Time,Discharge(m^3 s^-1),Observed(m^3 s^-1),Precip(mm h^-1),PET(mm h^-1),SM(%),Fast Flow(mm*1000),Slow Flow(mm*1000)
2003-11-12 13:00,26.54,nan,0.00,0.46,23.25,0.0000,0.0000
2003-11-12 13:30,26.71,nan,0.00,0.46,23.24,0.0000,0.0000
2003-11-12 14:00,26.86,nan,0.00,0.46,23.23,0.0000,0.0000
2003-11-12 14:30,27.00,nan,0.00,0.46,23.22,0.0000,0.0000
2003-11-12 15:00,27.12,nan,0.00,0.46,23.21,0.0000,0.0000
2003-11-12 15:30,27.23,nan,0.00,0.46,23.21,0.0000,0.0000
2003-11-12 16:00,27.33,nan,0.00,0.46,23.21,0.0000,0.0000
2003-11-12 16:30,27.42,nan,0.00,0.46,23.21,0.0000,0.0000
2003-11-12 17:00,27.49,nan,0.00,0.46,23.20,0.0000,0.0000
2003-11-12 17:30,27.55,nan,0.00,0.46,23.19,0.0000,0.0000
2003-11-12 18:00,27.60,nan,0.01,0.46,23.18,0.0000,0.0000
2003-11-12 18:30,27.63,nan,0.00,0.46,23.17,0.0000,0.0000
2003-11-12 19:00,27.66,nan,0.00,0.46,23.17,0.0000,0.0000
2003-11-12 19:30,27.69,nan,0.00,0.46,23.15,0.0000,0.0000
2003-11-12 20:00,27.70,nan,0.01,0.46,23.15,0.0000,0.0000
2003-11-12 20:30,27.71,nan,0.00,0.46,23.14,0.0000,0.0000
2003-11-12 21:00,27.71,nan,0.00,0.46,23.13,0.0000,0.0000
2003-11-12 21:30,27.71,nan,0.00,0.46,23.12,0.0000,0.0000
2003-11-12 22:00,27.71,nan,0.00,0.46,23.11,0.0000,0.0000
2003-11-12 22:30,27.70,nan,0.00,0.46,23.10,0.0000,0.0000
2003-11-12 23:00,27.69,nan,0.00,0.46,23.10,0.0000,0.0000
2003-11-12 23:30,27.69,nan,0.00,0.46,23.10,0.0000,0.0000
2003-11-13 00:00,27.68,nan,0.00,0.46,23.09,0.0000,0.0000
2003-11-13 00:30,27.67,nan,0.00,0.46,23.09,0.0000,0.0000
2003-11-13 01:00,27.66,nan,0.00,0.46,23.06,0.0000,0.0000
2003-11-13 01:30,27.65,nan,0.00,0.46,23.05,0.0000,0.0000
2003-11-13 02:00,27.65,nan,0.00,0.46,23.04,0.0000,0.0000
2003-11-13 02:30,27.64,nan,0.00,0.46,23.04,0.0000,0.0000
2003-11-13 03:00,27.64,nan,0.00,0.46,23.02,0.0000,0.0000
2003-11-13 03:30,27.63,nan,0.00,0.46,23.01,0.0000,0.0000
2003-11-13 04:00,27.63,nan,0.00,0.46,23.01,0.0000,0.0000
2003-11-13 04:30,27.63,nan,0.00,0.46,23.01,0.0000,0.0000
2003-11-13 05:00,27.62,nan,0.00,0.46,23.01,0.0000,0.0000
2003-11-13 05:30,27.62,nan,0.00,0.46,23.00,0.0000,0.0000
2003-11-13 06:00,27.61,nan,0.00,0.46,23.00,0.0000,0.0000
2003-11-13 06:30,27.61,nan,0.00,0.46,23.00,0.0000,0.0000
2003-11-13 07:00,27.60,nan,0.00,0.46,22.99,0.0000,0.0000
2003-11-13 07:30,27.59,nan,0.00,0.46,22.96,0.0000,0.0000
2003-11-13 08:00,27.58,nan,0.00,0.46,22.96,0.0000,0.0000
2003-11-13 08:30,27.56,nan,0.00,0.46,22.94,0.0000,0.0000
2003-11-13 09:00,27.54,nan,0.00,0.46,22.94,0.0000,0.0000
2003-11-13 09:30,27.52,nan,0.00,0.46,22.93,0.0000,0.0000
2003-11-13 10:00,27.50,nan,0.00,0.46,22.91,0.0000,0.0000
2003-11-13 10:30,27.47,nan,0.00,0.46,22.90,0.0000,0.0000
2003-11-13 11:00,27.44,nan,0.00,0.46,22.89,0.0000,0.0000
2003-11-13 11:30,27.41,nan,0.00,0.46,22.88,0.0000,0.0000
2003-11-13 12:00,27.38,nan,0.00,0.46,22.87,0.0000,0.0000
2003-11-13 12:30,27.34,nan,0.00,0.46,22.86,0.0000,0.0000
2003-11-13 13:00,27.31,nan,0.00,0.46,22.86,0.0000,0.0000
2003-11-13 13:30,27.27,nan,0.00,0.46,22.84,0.0000,0.0000
2003-11-13 14:00,27.23,nan,0.00,0.46,22.83,0.0000,0.0000
2003-11-13 14:30,27.19,nan,0.00,0.46,22.83,0.0000,0.0000
2003-11-13 15:00,27.15,nan,0.00,0.46,22.82,0.0000,0.0000
2003-11-13 15:30,27.12,nan,0.00,0.46,22.80,0.0000,0.0000
2003-11-13 16:00,27.08,nan,0.00,0.46,22.80,0.0000,0.0000
2003-11-13 16:30,27.05,nan,0.00,0.46,22.79,0.0000,0.0000
2003-11-13 17:00,27.02,nan,0.01,0.46,22.78,0.0000,0.0000
2003-11-13 17:30,26.99,nan,0.02,0.46,22.77,0.0000,0.0003
2003-11-13 18:00,26.97,nan,0.01,0.46,22.77,0.0000,0.0001
2003-11-13 18:30,26.95,nan,0.02,0.46,22.76,0.0000,0.0003
2003-11-13 19:00,26.94,nan,0.02,0.46,22.76,0.0000,0.0004
2003-11-13 19:30,26.93,nan,0.06,0.46,22.76,0.0000,0.0012
2003-11-13 20:00,26.93,nan,0.08,0.46,22.76,0.0000,0.0021
2003-11-13 20:30,26.93,nan,0.14,0.46,22.75,0.0000,0.0037
2003-11-13 21:00,26.94,nan,0.09,0.46,22.75,0.0000,0.0015
2003-11-13 21:30,26.96,nan,0.04,0.46,22.75,0.0000,0.0004
2003-11-13 22:00,26.98,nan,0.02,0.46,22.74,0.0000,0.0001
2003-11-13 22:30,27.01,nan,0.00,0.46,22.73,0.0000,0.0000
2003-11-13 23:00,27.04,nan,0.00,0.46,22.73,0.0000,0.0000
2003-11-13 23:30,27.08,nan,0.00,0.46,22.72,0.0000,0.0000
2003-11-14 00:00,27.13,nan,0.00,0.46,22.70,0.0000,0.0000
2003-11-14 00:30,27.18,nan,0.00,0.46,22.70,0.0000,0.0000
2003-11-14 01:00,27.23,nan,0.00,0.46,22.70,0.0000,0.0000
2003-11-14 01:30,27.29,nan,0.00,0.46,22.69,0.0000,0.0000
2003-11-14 02:00,27.35,nan,0.00,0.46,22.67,0.0000,0.0000
2003-11-14 02:30,27.42,nan,0.00,0.46,22.66,0.0000,0.0000
2003-11-14 03:00,27.48,nan,0.00,0.46,22.66,0.0000,0.0000
2003-11-14 03:30,27.55,nan,0.00,0.46,22.65,0.0000,0.0000
2003-11-14 04:00,27.62,nan,0.00,0.46,22.65,0.0000,0.0000
2003-11-14 04:30,27.70,nan,0.00,0.46,22.64,0.0000,0.0000
2003-11-14 05:00,27.77,nan,0.00,0.46,22.63,0.0000,0.0000
2003-11-14 05:30,27.84,nan,0.00,0.46,22.62,0.0000,0.0000
2003-11-14 06:00,27.91,nan,0.00,0.46,22.62,0.0000,0.0000
2003-11-14 06:30,27.99,nan,0.00,0.46,22.61,0.0000,0.0000
2003-11-14 07:00,28.06,nan,0.00,0.46,22.59,0.0000,0.0000
2003-11-14 07:30,28.13,nan,0.00,0.46,22.58,0.0000,0.0000
2003-11-14 08:00,28.20,nan,0.00,0.46,22.56,0.0000,0.0000
2003-11-14 08:30,28.27,nan,0.00,0.46,22.56,0.0000,0.0001
2003-11-14 09:00,28.34,nan,0.01,0.46,22.56,0.0000,0.0002
2003-11-14 09:30,28.41,nan,0.01,0.46,22.56,0.0001,0.0003
2003-11-14 10:00,28.47,nan,0.02,0.46,22.55,0.0003,0.0003
2003-11-14 10:30,28.54,nan,0.01,0.46,22.55,0.0001,0.0003
2003-11-14 11:00,28.60,nan,0.01,0.46,22.55,0.0000,0.0003
2003-11-14 11:30,28.66,nan,0.00,0.46,22.54,0.0000,0.0001
2003-11-14 12:00,28.73,nan,0.02,0.46,22.54,0.0003,0.0003
2003-11-14 12:30,28.79,nan,0.00,0.46,22.52,0.0000,0.0000
2003-11-14 13:00,28.85,nan,0.00,0.46,22.52,0.0000,0.0000
2003-11-14 13:30,28.91,nan,0.00,0.46,22.50,0.0000,0.0000
2003-11-14 14:00,28.97,nan,0.00,0.46,22.49,0.0000,0.0000
2003-11-14 14:30,29.03,nan,0.00,0.46,22.48,0.0000,0.0000
2003-11-14 15:00,29.09,nan,0.02,0.46,22.47,0.0000,0.0001
2003-11-14 15:30,29.15,nan,0.62,0.46,22.50,0.0191,0.0084
2003-11-14 16:00,29.21,nan,0.06,0.46,22.48,0.0000,0.0010
2003-11-14 16:30,29.27,nan,0.01,0.46,22.48,0.0000,0.0000
2003-11-14 17:00,29.32,nan,0.00,0.46,22.47,0.0000,0.0000
2003-11-14 17:30,29.38,nan,0.00,0.46,22.47,0.0000,0.0000
2003-11-14 18:00,29.43,nan,0.00,0.46,22.46,0.0000,0.0000
2003-11-14 18:30,29.48,nan,0.00,0.46,22.45,0.0000,0.0000
2003-11-14 19:00,29.52,nan,0.00,0.46,22.44,0.0000,0.0000
2003-11-14 19:30,29.57,nan,0.00,0.46,22.44,0.0000,0.0000
2003-11-14 20:00,29.60,nan,0.00,0.46,22.41,0.0000,0.0000
2003-11-14 20:30,29.64,nan,0.00,0.46,22.40,0.0000,0.0000
2003-11-14 21:00,29.67,nan,0.00,0.46,22.39,0.0000,0.0000
2003-11-14 21:30,29.69,nan,0.00,0.46,22.38,0.0000,0.0000
2003-11-14 22:00,29.71,nan,0.00,0.46,22.37,0.0000,0.0000
2003-11-14 22:30,29.73,nan,0.00,0.46,22.36,0.0000,0.0000
2003-11-14 23:00,29.74,nan,0.00,0.46,22.36,0.0000,0.0000
2003-11-14 23:30,29.74,nan,0.00,0.46,22.35,0.0000,0.0000
2003-11-15 00:00,29.74,nan,0.00,0.46,22.35,0.0000,0.0000
2003-11-15 00:30,29.73,nan,0.00,0.46,22.35,0.0000,0.0000
2003-11-15 01:00,29.71,nan,0.00,0.46,22.33,0.0000,0.0000
2003-11-15 01:30,29.68,nan,0.00,0.46,22.33,0.0000,0.0000
2003-11-15 02:00,29.65,nan,0.00,0.46,22.32,0.0000,0.0000
2003-11-15 02:30,29.61,nan,0.00,0.46,22.32,0.0000,0.0000
2003-11-15 03:00,29.56,nan,0.00,0.46,22.31,0.0000,0.0000
2003-11-15 03:30,29.50,nan,0.01,0.46,22.30,0.0000,0.0000
2003-11-15 04:00,29.44,nan,0.00,0.46,22.29,0.0000,0.0000
2003-11-15 04:30,29.37,nan,0.00,0.46,22.29,0.0000,0.0000
2003-11-15 05:00,29.29,nan,0.00,0.46,22.27,0.0000,0.0000
2003-11-15 05:30,29.20,nan,0.01,0.46,22.27,0.0000,0.0000
2003-11-15 06:00,29.10,nan,0.22,0.46,22.28,0.0062,0.0051
2003-11-15 06:30,29.00,nan,0.21,0.46,22.27,0.0060,0.0052
2003-11-15 07:00,28.89,nan,0.04,0.46,22.27,0.0000,0.0011
2003-11-15 07:30,28.78,nan,0.03,0.46,22.26,0.0000,0.0005
2003-11-15 08:00,28.66,nan,0.02,0.46,22.26,0.0000,0.0000
2003-11-15 08:30,28.53,nan,0.00,0.46,22.25,0.0000,0.0000
2003-11-15 09:00,28.40,nan,0.00,0.46,22.24,0.0000,0.0000
2003-11-15 09:30,28.26,nan,0.00,0.46,22.24,0.0000,0.0000
2003-11-15 10:00,28.12,nan,0.00,0.46,22.23,0.0000,0.0000
2003-11-15 10:30,27.97,nan,0.00,0.46,22.23,0.0000,0.0000
2003-11-15 11:00,27.82,nan,0.00,0.46,22.22,0.0000,0.0000
2003-11-15 11:30,27.66,nan,0.00,0.46,22.21,0.0000,0.0000
2003-11-15 12:00,27.50,nan,0.00,0.46,22.19,0.0000,0.0000
2003-11-15 12:30,27.33,nan,0.00,0.46,22.19,0.0000,0.0000
2003-11-15 13:00,27.16,nan,0.00,0.46,22.18,0.0000,0.0000
2003-11-15 13:30,26.98,nan,0.00,0.46,22.17,0.0000,0.0000
2003-11-15 14:00,26.81,nan,0.00,0.46,22.16,0.0000,0.0000
2003-11-15 14:30,26.62,nan,0.00,0.46,22.16,0.0000,0.0000
2003-11-15 15:00,26.44,nan,0.00,0.46,22.16,0.0000,0.0000
2003-11-15 15:30,26.24,nan,0.01,0.46,22.16,0.0000,0.0001
2003-11-15 16:00,26.05,nan,0.00,0.46,22.14,0.0000,0.0000
2003-11-15 16:30,25.85,nan,0.00,0.46,22.14,0.0000,0.0000
2003-11-15 17:00,25.65,nan,0.04,0.46,22.13,0.0000,0.0006
2003-11-15 17:30,25.45,nan,0.02,0.46,22.12,0.0000,0.0001
2003-11-15 18:00,25.24,nan,0.00,0.46,22.11,0.0000,0.0000
2003-11-15 18:30,25.03,nan,0.00,0.46,22.11,0.0000,0.0000
2003-11-15 19:00,24.82,nan,0.00,0.46,22.11,0.0000,0.0000
2003-11-15 19:30,24.60,nan,0.00,0.46,22.10,0.0000,0.0000
2003-11-15 20:00,24.38,nan,0.00,0.46,22.09,0.0000,0.0000
2003-11-15 20:30,24.16,nan,0.00,0.46,22.06,0.0000,0.0000
2003-11-15 21:00,23.94,nan,0.00,0.46,22.05,0.0000,0.0000
2003-11-15 21:30,23.71,nan,0.00,0.46,22.04,0.0000,0.0000
2003-11-15 22:00,23.49,nan,0.00,0.46,22.04,0.0000,0.0000
2003-11-15 22:30,23.26,nan,0.00,0.46,22.04,0.0000,0.0000
2003-11-15 23:00,23.02,nan,0.00,0.46,22.03,0.0000,0.0000
2003-11-15 23:30,22.79,nan,0.00,0.46,22.02,0.0000,0.0000
2003-11-16 00:00,22.55,nan,0.00,0.46,22.01,0.0000,0.0000
2003-11-16 00:30,22.31,nan,0.00,0.46,22.01,0.0000,0.0000
2003-11-16 01:00,22.07,nan,0.00,0.46,22.00,0.0000,0.0000
2003-11-16 01:30,21.83,nan,0.00,0.46,22.00,0.0000,0.0000
2003-11-16 02:00,21.59,nan,0.00,0.46,21.99,0.0000,0.0000
2003-11-16 02:30,21.34,nan,0.00,0.46,21.96,0.0000,0.0000
2003-11-16 03:00,21.10,nan,0.00,0.46,21.96,0.0000,0.0000
2003-11-16 03:30,20.85,nan,0.00,0.46,21.94,0.0000,0.0000
2003-11-16 04:00,20.60,nan,0.00,0.46,21.93,0.0000,0.0000
2003-11-16 04:30,20.35,nan,0.00,0.46,21.92,0.0000,0.0000
2003-11-16 05:00,20.10,nan,0.00,0.46,21.92,0.0000,0.0000
2003-11-16 05:30,19.85,nan,0.00,0.46,21.92,0.0000,0.0000
2003-11-16 06:00,19.60,nan,0.00,0.46,21.91,0.0000,0.0000
2003-11-16 06:30,19.34,nan,0.00,0.46,21.91,0.0000,0.0000
2003-11-16 07:00,19.09,nan,0.00,0.46,21.90,0.0000,0.0000
2003-11-16 07:30,18.84,nan,0.00,0.46,21.90,0.0000,0.0000
2003-11-16 08:00,18.58,nan,0.00,0.46,21.88,0.0000,0.0000
2003-11-16 08:30,18.33,nan,0.00,0.46,21.87,0.0000,0.0000
2003-11-16 09:00,18.07,nan,0.00,0.46,21.86,0.0000,0.0000
2003-11-16 09:30,17.82,nan,0.00,0.46,21.86,0.0000,0.0000
2003-11-16 10:00,17.57,nan,0.00,0.46,21.85,0.0000,0.0000
2003-11-16 10:30,17.31,nan,0.00,0.46,21.84,0.0000,0.0000
2003-11-16 11:00,17.06,nan,0.00,0.46,21.83,0.0000,0.0000
2003-11-16 11:30,16.81,nan,0.00,0.46,21.83,0.0000,0.0000
2003-11-16 12:00,16.56,nan,0.00,0.46,21.81,0.0000,0.0000
2003-11-16 12:30,16.31,nan,0.00,0.46,21.80,0.0000,0.0000
2003-11-16 13:00,16.07,nan,0.00,0.46,21.80,0.0000,0.0000
2003-11-16 13:30,15.82,nan,0.00,0.46,21.80,0.0000,0.0000
2003-11-16 14:00,15.58,nan,0.00,0.46,21.79,0.0000,0.0000
2003-11-16 14:30,15.33,nan,0.00,0.46,21.79,0.0000,0.0000
2003-11-16 15:00,15.09,nan,0.00,0.46,21.78,0.0000,0.0000
2003-11-16 15:30,14.85,nan,0.00,0.46,21.77,0.0000,0.0000
2003-11-16 16:00,14.62,nan,0.02,0.46,21.77,0.0000,0.0000
2003-11-16 16:30,14.38,nan,0.92,0.46,21.81,0.0100,0.0290
2003-11-16 17:00,14.15,nan,0.12,0.46,21.79,0.0000,0.0014
2003-11-16 17:30,13.92,nan,0.13,0.46,21.78,0.0000,0.0043
2003-11-16 18:00,13.70,nan,0.00,0.46,21.77,0.0000,0.0000
2003-11-16 18:30,13.47,nan,0.00,0.46,21.77,0.0000,0.0000
2003-11-16 19:00,13.25,nan,0.00,0.46,21.76,0.0000,0.0000
2003-11-16 19:30,13.03,nan,0.04,0.46,21.76,0.0000,0.0009
2003-11-16 20:00,12.82,nan,0.03,0.46,21.75,0.0000,0.0003
2003-11-16 20:30,12.61,nan,0.21,0.46,21.75,0.0001,0.0039
2003-11-16 21:00,12.40,nan,0.00,0.46,21.75,0.0000,0.0000
2003-11-16 21:30,12.19,nan,0.00,0.46,21.74,0.0000,0.0000
2003-11-16 22:00,11.99,nan,0.00,0.46,21.74,0.0000,0.0000
2003-11-16 22:30,11.79,nan,0.02,0.46,21.73,0.0000,0.0000
2003-11-16 23:00,11.59,nan,0.35,0.46,21.73,0.0009,0.0090
2003-11-16 23:30,11.40,nan,1.02,0.46,21.79,0.0093,0.0344
2003-11-17 00:00,11.21,nan,0.73,0.46,21.82,0.0033,0.0194
2003-11-17 00:30,11.02,nan,0.07,0.46,21.81,0.0000,0.0006
2003-11-17 01:00,10.84,nan,0.00,0.46,21.80,0.0000,0.0000
2003-11-17 01:30,10.66,nan,0.00,0.46,21.79,0.0000,0.0000
2003-11-17 02:00,10.48,nan,0.00,0.46,21.79,0.0000,0.0000
2003-11-17 02:30,10.31,nan,0.00,0.46,21.78,0.0000,0.0000
2003-11-17 03:00,10.14,nan,0.00,0.46,21.78,0.0000,0.0000
2003-11-17 03:30,9.97,nan,0.00,0.46,21.77,0.0000,0.0000
2003-11-17 04:00,9.81,nan,0.00,0.46,21.76,0.0000,0.0000
2003-11-17 04:30,9.65,nan,0.01,0.46,21.75,0.0000,0.0000
2003-11-17 05:00,9.49,nan,0.09,0.46,21.71,0.0000,0.0030
2003-11-17 05:30,9.34,nan,0.15,0.46,21.71,0.0015,0.0048
2003-11-17 06:00,9.19,nan,0.23,0.46,21.71,0.0050,0.0050
2003-11-17 06:30,9.05,nan,0.17,0.46,21.73,0.0025,0.0048
2003-11-17 07:00,8.90,nan,0.10,0.46,21.72,0.0000,0.0034
2003-11-17 07:30,8.76,nan,0.00,0.46,21.72,0.0000,0.0000
2003-11-17 08:00,8.63,nan,0.00,0.46,21.70,0.0000,0.0000
2003-11-17 08:30,8.49,nan,0.00,0.46,21.69,0.0000,0.0000
2003-11-17 09:00,8.36,nan,0.00,0.46,21.69,0.0000,0.0000
2003-11-17 09:30,8.23,nan,0.00,0.46,21.69,0.0000,0.0000
2003-11-17 10:00,8.11,nan,0.00,0.46,21.68,0.0000,0.0000
2003-11-17 10:30,7.99,nan,0.00,0.46,21.67,0.0000,0.0000
2003-11-17 11:00,7.87,nan,0.00,0.46,21.66,0.0000,0.0000
2003-11-17 11:30,7.76,nan,0.00,0.46,21.65,0.0000,0.0000
2003-11-17 12:00,7.65,nan,0.00,0.46,21.65,0.0000,0.0000
2003-11-17 12:30,7.54,nan,0.00,0.46,21.64,0.0000,0.0000
2003-11-17 13:00,7.44,nan,0.00,0.46,21.64,0.0000,0.0000
2003-11-17 13:30,7.33,nan,0.00,0.46,21.63,0.0000,0.0000
2003-11-17 14:00,7.24,nan,0.00,0.46,21.63,0.0000,0.0000
2003-11-17 14:30,7.14,nan,0.00,0.46,21.63,0.0000,0.0000
2003-11-17 15:00,7.05,nan,0.09,0.46,21.63,0.0000,0.0026
2003-11-17 15:30,6.96,nan,0.50,0.46,21.63,0.0001,0.0148
2003-11-17 16:00,6.87,nan,2.26,0.46,21.75,0.0498,0.0514
2003-11-17 16:30,6.79,nan,2.79,0.46,21.89,0.0826,0.0558
2003-11-17 17:00,6.71,nan,7.40,0.46,22.33,0.3604,0.0613
2003-11-17 17:30,6.63,nan,3.55,0.46,22.52,0.1290,0.0631
2003-11-17 18:00,6.55,nan,0.56,0.46,22.52,0.0012,0.0195
2003-11-17 18:30,6.48,nan,0.00,0.46,22.52,0.0000,0.0000
2003-11-17 19:00,6.40,nan,0.00,0.46,22.51,0.0000,0.0000
2003-11-17 19:30,6.33,nan,0.00,0.46,22.50,0.0000,0.0000
2003-11-17 20:00,6.27,nan,0.01,0.46,22.50,0.0000,0.0000
2003-11-17 20:30,6.20,nan,0.00,0.46,22.49,0.0000,0.0000
2003-11-17 21:00,6.14,nan,0.00,0.46,22.48,0.0000,0.0000
2003-11-17 21:30,6.07,nan,0.00,0.46,22.47,0.0000,0.0000
2003-11-17 22:00,6.01,nan,0.00,0.46,22.46,0.0000,0.0000
2003-11-17 22:30,5.96,nan,0.01,0.46,22.45,0.0000,0.0000
2003-11-17 23:00,5.90,nan,0.00,0.46,22.44,0.0000,0.0000
2003-11-17 23:30,5.85,nan,0.00,0.46,22.44,0.0000,0.0000
2003-11-18 00:00,5.79,nan,0.00,0.46,22.44,0.0000,0.0000
2003-11-18 00:30,5.74,nan,0.00,0.46,22.42,0.0000,0.0000
2003-11-18 01:00,5.69,nan,0.01,0.46,22.40,0.0000,0.0001
2003-11-18 01:30,5.64,nan,0.00,0.46,22.39,0.0000,0.0000
2003-11-18 02:00,5.60,nan,0.00,0.46,22.39,0.0000,0.0000
2003-11-18 02:30,5.55,nan,0.00,0.46,22.37,0.0000,0.0000
2003-11-18 03:00,5.51,nan,0.10,0.46,22.37,0.0000,0.0010
2003-11-18 03:30,5.46,nan,0.22,0.46,22.38,0.0001,0.0043
2003-11-18 04:00,5.42,nan,0.23,0.46,22.38,0.0001,0.0052
2003-11-18 04:30,5.38,nan,0.01,0.46,22.37,0.0000,0.0000
2003-11-18 05:00,5.34,nan,0.00,0.46,22.37,0.0000,0.0000
2003-11-18 05:30,5.29,nan,0.00,0.46,22.34,0.0000,0.0000
2003-11-18 06:00,5.25,nan,0.00,0.46,22.34,0.0000,0.0000
2003-11-18 06:30,5.22,nan,0.00,0.46,22.33,0.0000,0.0000
2003-11-18 07:00,5.18,nan,0.00,0.46,22.32,0.0000,0.0000
2003-11-18 07:30,5.14,nan,0.01,0.46,22.32,0.0000,0.0000
2003-11-18 08:00,5.10,nan,0.03,0.46,22.32,0.0000,0.0000
2003-11-18 08:30,5.06,nan,0.01,0.46,22.31,0.0000,0.0000
2003-11-18 09:00,5.02,nan,0.01,0.46,22.31,0.0000,0.0000
2003-11-18 09:30,4.98,nan,0.01,0.46,22.30,0.0000,0.0000
2003-11-18 10:00,4.94,nan,0.01,0.46,22.29,0.0000,0.0000
2003-11-18 10:30,4.90,nan,0.00,0.46,22.29,0.0000,0.0000
2003-11-18 11:00,4.86,nan,0.01,0.46,22.29,0.0000,0.0000
2003-11-18 11:30,4.82,nan,0.03,0.46,22.28,0.0000,0.0000
2003-11-18 12:00,4.78,nan,0.02,0.46,22.27,0.0000,0.0000
2003-11-18 12:30,4.74,nan,0.03,0.46,22.26,0.0000,0.0000
2003-11-18 13:00,4.70,nan,0.04,0.46,22.25,0.0000,0.0000
2003-11-18 13:30,4.66,nan,0.13,0.46,22.25,0.0000,0.0005
2003-11-18 14:00,4.62,nan,0.08,0.46,22.25,0.0000,0.0002
2003-11-18 14:30,4.58,nan,0.01,0.46,22.24,0.0000,0.0000
2003-11-18 15:00,4.54,nan,0.00,0.46,22.22,0.0000,0.0000
2003-11-18 15:30,4.51,nan,0.02,0.46,22.21,0.0000,0.0008
2003-11-18 16:00,4.47,nan,0.04,0.46,22.21,0.0006,0.0009
2003-11-18 16:30,4.43,nan,0.14,0.46,22.21,0.0014,0.0028
2003-11-18 17:00,4.39,nan,0.07,0.46,22.20,0.0000,0.0021
2003-11-18 17:30,4.35,nan,0.06,0.46,22.20,0.0000,0.0010
2003-11-18 18:00,4.32,nan,0.09,0.46,22.19,0.0000,0.0028
2003-11-18 18:30,4.28,nan,0.14,0.46,22.20,0.0002,0.0043
2003-11-18 19:00,4.25,nan,0.13,0.46,22.20,0.0003,0.0039
2003-11-18 19:30,4.21,nan,0.12,0.46,22.19,0.0005,0.0031
2003-11-18 20:00,4.18,nan,1.32,0.46,22.25,0.0181,0.0442
2003-11-18 20:30,4.15,nan,9.06,0.46,22.77,0.4253,0.0827
2003-11-18 21:00,4.12,nan,3.87,0.46,22.98,0.1448,0.0709
2003-11-18 21:30,4.09,nan,1.38,0.46,23.04,0.0248,0.0476
2003-11-18 22:00,4.06,nan,0.20,0.46,23.03,0.0000,0.0045
2003-11-18 22:30,4.03,nan,0.02,0.46,23.01,0.0000,0.0000
2003-11-18 23:00,4.01,nan,0.00,0.46,23.01,0.0000,0.0000
2003-11-18 23:30,3.99,nan,0.00,0.46,23.01,0.0000,0.0000
2003-11-19 00:00,3.96,nan,0.03,0.46,23.00,0.0000,0.0003
2003-11-19 00:30,3.94,nan,0.00,0.46,23.00,0.0000,0.0000
2003-11-19 01:00,3.92,nan,0.00,0.46,22.99,0.0000,0.0000
2003-11-19 01:30,3.90,nan,0.00,0.46,22.98,0.0000,0.0000
2003-11-19 02:00,3.88,nan,0.00,0.46,22.97,0.0000,0.0000
2003-11-19 02:30,3.87,nan,0.00,0.46,22.96,0.0000,0.0000
2003-11-19 03:00,3.85,nan,0.01,0.46,22.96,0.0000,0.0001
2003-11-19 03:30,3.84,nan,0.12,0.46,22.95,0.0011,0.0015
2003-11-19 04:00,3.82,nan,1.15,0.46,23.00,0.0165,0.0307
2003-11-19 04:30,3.81,nan,1.15,0.46,23.06,0.0183,0.0329
2003-11-19 05:00,3.80,nan,0.40,0.46,23.08,0.0037,0.0120
2003-11-19 05:30,3.78,nan,0.03,0.46,23.08,0.0000,0.0003
2003-11-19 06:00,3.77,nan,0.00,0.46,23.06,0.0000,0.0000
2003-11-19 06:30,3.76,nan,0.00,0.46,23.05,0.0000,0.0000
2003-11-19 07:00,3.75,nan,0.00,0.46,23.04,0.0000,0.0000
2003-11-19 07:30,3.74,nan,0.00,0.46,23.02,0.0000,0.0000
2003-11-19 08:00,3.73,nan,0.00,0.46,23.00,0.0000,0.0000
2003-11-19 08:30,3.72,nan,0.00,0.46,22.99,0.0000,0.0000
2003-11-19 09:00,3.71,nan,0.00,0.46,22.99,0.0000,0.0000
2003-11-19 09:30,3.70,nan,0.00,0.46,22.99,0.0000,0.0000
2003-11-19 10:00,3.69,nan,0.00,0.46,22.98,0.0000,0.0000
2003-11-19 10:30,3.69,nan,0.00,0.46,22.97,0.0000,0.0000
2003-11-19 11:00,3.68,nan,0.00,0.46,22.96,0.0000,0.0000
2003-11-19 11:30,3.67,nan,0.00,0.46,22.95,0.0000,0.0000
2003-11-19 12:00,3.66,nan,0.00,0.46,22.95,0.0000,0.0000
2003-11-19 12:30,3.65,nan,0.00,0.46,22.95,0.0000,0.0000
2003-11-19 13:00,3.65,nan,0.00,0.46,22.94,0.0000,0.0000
2003-11-19 13:30,3.64,nan,0.00,0.46,22.93,0.0000,0.0000
2003-11-19 14:00,3.63,nan,0.00,0.46,22.93,0.0000,0.0000
2003-11-19 14:30,3.63,nan,0.00,0.46,22.91,0.0000,0.0000
2003-11-19 15:00,3.62,nan,0.00,0.46,22.90,0.0000,0.0000
2003-11-19 15:30,3.62,nan,0.00,0.46,22.90,0.0000,0.0000
2003-11-19 16:00,3.61,nan,0.01,0.46,22.89,0.0000,0.0000
2003-11-19 16:30,3.61,nan,0.00,0.46,22.88,0.0000,0.0000
2003-11-19 17:00,3.60,nan,0.00,0.46,22.88,0.0000,0.0000
2003-11-19 17:30,3.60,nan,0.00,0.46,22.87,0.0000,0.0000
2003-11-19 18:00,3.59,nan,0.00,0.46,22.87,0.0000,0.0000
