Time,Discharge(m^3 s^-1),Observed(m^3 s^-1),Precip(mm h^-1),PET(mm h^-1),SM(%),Fast Flow(mm*1000),Slow Flow(mm*1000)
2003-08-27 09:30,0.00,nan,0.00,0.43,12.26,0.0000,0.0000
2003-08-27 10:00,0.00,nan,0.00,0.43,12.26,0.0000,0.0000
2003-08-27 10:30,0.00,nan,0.00,0.43,12.26,0.0000,0.0000
2003-08-27 11:00,0.00,nan,0.00,0.43,12.25,0.0000,0.0000
2003-08-27 11:30,0.00,nan,0.00,0.43,12.25,0.0000,0.0000
2003-08-27 12:00,0.00,nan,0.00,0.43,12.24,0.0000,0.0000
2003-08-27 12:30,0.00,nan,0.00,0.43,12.24,0.0000,0.0000
2003-08-27 13:00,0.00,nan,0.00,0.43,12.24,0.0000,0.0000
2003-08-27 13:30,0.00,nan,0.00,0.43,12.23,0.0000,0.0000
2003-08-27 14:00,0.00,nan,0.00,0.43,12.23,0.0000,0.0000
2003-08-27 14:30,0.00,nan,0.00,0.43,12.22,0.0000,0.0000
2003-08-27 15:00,0.00,nan,0.00,0.43,12.22,0.0000,0.0000
2003-08-27 15:30,0.00,nan,0.00,0.43,12.22,0.0000,0.0000
2003-08-27 16:00,0.00,nan,0.00,0.43,12.21,0.0000,0.0000
2003-08-27 16:30,0.00,nan,0.00,0.43,12.21,0.0000,0.0000
2003-08-27 17:00,0.00,nan,0.00,0.43,12.20,0.0000,0.0000
2003-08-27 17:30,0.00,nan,0.00,0.43,12.20,0.0000,0.0000
2003-08-27 18:00,0.00,nan,0.00,0.43,12.20,0.0000,0.0000
2003-08-27 18:30,0.00,nan,0.00,0.43,12.19,0.0000,0.0000
2003-08-27 19:00,0.00,nan,0.00,0.43,12.19,0.0000,0.0000
2003-08-27 19:30,0.00,nan,0.00,0.43,12.18,0.0000,0.0000
2003-08-27 20:00,0.00,nan,0.00,0.43,12.18,0.0000,0.0000
2003-08-27 20:30,0.00,nan,0.00,0.43,12.18,0.0000,0.0000
2003-08-27 21:00,0.00,nan,0.00,0.43,12.17,0.0000,0.0000
2003-08-27 21:30,0.00,nan,0.00,0.43,12.17,0.0000,0.0000
2003-08-27 22:00,0.00,nan,0.00,0.43,12.16,0.0000,0.0000
2003-08-27 22:30,0.00,nan,0.00,0.43,12.16,0.0000,0.0000
2003-08-27 23:00,0.00,nan,0.00,0.43,12.16,0.0000,0.0000
2003-08-27 23:30,0.00,nan,0.00,0.43,12.15,0.0000,0.0000
2003-08-28 00:00,0.00,nan,0.00,0.43,12.15,0.0000,0.0000
2003-08-28 00:30,0.00,nan,0.00,0.43,12.14,0.0000,0.0000
2003-08-28 01:00,0.00,nan,0.00,0.43,12.14,0.0000,0.0000
2003-08-28 01:30,0.00,nan,0.00,0.43,12.14,0.0000,0.0000
2003-08-28 02:00,0.00,nan,0.00,0.43,12.13,0.0000,0.0000
2003-08-28 02:30,0.00,nan,0.00,0.43,12.13,0.0000,0.0000
2003-08-28 03:00,0.00,nan,0.00,0.43,12.12,0.0000,0.0000
2003-08-28 03:30,0.00,nan,0.00,0.43,12.12,0.0000,0.0000
2003-08-28 04:00,0.00,nan,0.00,0.43,12.12,0.0000,0.0000
2003-08-28 04:30,0.00,nan,0.30,0.43,12.11,0.0000,0.0000
2003-08-28 05:00,0.00,nan,0.00,0.43,12.11,0.0000,0.0000
2003-08-28 05:30,0.00,nan,0.00,0.43,12.11,0.0000,0.0000
2003-08-28 06:00,0.00,nan,0.20,0.43,12.10,0.0000,0.0000
2003-08-28 06:30,0.00,nan,0.00,0.43,12.10,0.0000,0.0000
2003-08-28 07:00,0.00,nan,0.00,0.43,12.10,0.0000,0.0000
2003-08-28 07:30,0.00,nan,0.00,0.43,12.09,0.0000,0.0000
2003-08-28 08:00,0.00,nan,0.00,0.43,12.09,0.0000,0.0000
2003-08-28 08:30,0.00,nan,0.00,0.43,12.08,0.0000,0.0000
2003-08-28 09:00,0.00,nan,0.00,0.43,12.08,0.0000,0.0000
2003-08-28 09:30,0.00,nan,0.00,0.43,12.08,0.0000,0.0000
2003-08-28 10:00,0.00,nan,0.00,0.43,12.07,0.0000,0.0000
2003-08-28 10:30,0.00,nan,0.00,0.43,12.07,0.0000,0.0000
2003-08-28 11:00,0.00,nan,0.00,0.43,12.06,0.0000,0.0000
2003-08-28 11:30,0.00,nan,0.00,0.43,12.06,0.0000,0.0000
2003-08-28 12:00,0.00,nan,0.00,0.43,12.06,0.0000,0.0000
2003-08-28 12:30,0.00,nan,0.00,0.43,12.05,0.0000,0.0000
2003-08-28 13:00,0.00,nan,0.00,0.43,12.05,0.0000,0.0000
2003-08-28 13:30,0.00,nan,0.00,0.43,12.04,0.0000,0.0000
2003-08-28 14:00,0.00,nan,0.00,0.43,12.04,0.0000,0.0000
2003-08-28 14:30,0.00,nan,0.00,0.43,12.04,0.0000,0.0000
2003-08-28 15:00,0.00,nan,0.00,0.43,12.03,0.0000,0.0000
2003-08-28 15:30,0.00,nan,0.00,0.43,12.03,0.0000,0.0000
2003-08-28 16:00,0.00,nan,0.00,0.43,12.02,0.0000,0.0000
2003-08-28 16:30,0.00,nan,0.00,0.43,12.02,0.0000,0.0000
2003-08-28 17:00,0.00,nan,0.00,0.43,12.02,0.0000,0.0000
2003-08-28 17:30,0.00,nan,0.00,0.43,12.01,0.0000,0.0000
2003-08-28 18:00,0.00,nan,0.00,0.43,12.01,0.0000,0.0000
2003-08-28 18:30,0.00,nan,0.00,0.43,12.00,0.0000,0.0000
2003-08-28 19:00,0.00,nan,0.50,0.43,12.01,0.0000,0.0023
2003-08-28 19:30,0.00,nan,0.50,0.43,12.01,0.0000,0.0023
2003-08-28 20:00,0.00,nan,0.50,0.43,12.02,0.0000,0.0023
2003-08-28 20:30,0.00,nan,0.50,0.43,12.02,0.0000,0.0023
2003-08-28 21:00,0.00,nan,0.20,0.43,12.02,0.0000,0.0000
2003-08-28 21:30,0.00,nan,0.00,0.43,12.02,0.0000,0.0000
2003-08-28 22:00,0.00,nan,0.00,0.43,12.01,0.0000,0.0000
2003-08-28 22:30,0.00,nan,0.00,0.43,12.01,0.0000,0.0000
2003-08-28 23:00,0.00,nan,0.00,0.43,12.01,0.0000,0.0000
2003-08-28 23:30,0.00,nan,0.00,0.43,12.00,0.0000,0.0000
2003-08-29 00:00,0.00,nan,0.00,0.43,12.00,0.0000,0.0000
2003-08-29 00:30,0.00,nan,0.00,0.43,11.99,0.0000,0.0000
2003-08-29 01:00,0.00,nan,0.00,0.43,11.99,0.0000,0.0000
2003-08-29 01:30,0.00,nan,0.00,0.43,11.99,0.0000,0.0000
2003-08-29 02:00,0.00,nan,0.00,0.43,11.98,0.0000,0.0000
2003-08-29 02:30,0.00,nan,0.00,0.43,11.98,0.0000,0.0000
2003-08-29 03:00,0.00,nan,0.00,0.43,11.97,0.0000,0.0000
2003-08-29 03:30,0.00,nan,0.00,0.43,11.97,0.0000,0.0000
2003-08-29 04:00,0.00,nan,0.00,0.43,11.97,0.0000,0.0000
2003-08-29 04:30,0.00,nan,0.00,0.43,11.96,0.0000,0.0000
2003-08-29 05:00,0.00,nan,0.00,0.43,11.96,0.0000,0.0000
2003-08-29 05:30,0.00,nan,0.00,0.43,11.96,0.0000,0.0000
2003-08-29 06:00,0.00,nan,0.00,0.43,11.95,0.0000,0.0000
2003-08-29 06:30,0.00,nan,0.00,0.43,11.95,0.0000,0.0000
2003-08-29 07:00,0.00,nan,0.00,0.43,11.94,0.0000,0.0000
2003-08-29 07:30,0.00,nan,0.00,0.43,11.94,0.0000,0.0000
2003-08-29 08:00,0.00,nan,0.00,0.43,11.94,0.0000,0.0000
2003-08-29 08:30,0.00,nan,0.00,0.43,11.93,0.0000,0.0000
2003-08-29 09:00,0.00,nan,0.00,0.43,11.93,0.0000,0.0000
2003-08-29 09:30,0.00,nan,0.00,0.43,11.92,0.0000,0.0000
2003-08-29 10:00,0.00,nan,0.00,0.43,11.92,0.0000,0.0000
2003-08-29 10:30,0.00,nan,0.00,0.43,11.92,0.0000,0.0000
2003-08-29 11:00,0.00,nan,0.00,0.43,11.91,0.0000,0.0000
2003-08-29 11:30,0.00,nan,0.00,0.43,11.91,0.0000,0.0000
2003-08-29 12:00,0.00,nan,0.00,0.43,11.90,0.0000,0.0000
2003-08-29 12:30,0.00,nan,0.00,0.43,11.90,0.0000,0.0000
2003-08-29 13:00,0.00,nan,0.00,0.43,11.90,0.0000,0.0000
2003-08-29 13:30,0.00,nan,0.00,0.43,11.89,0.0000,0.0000
2003-08-29 14:00,0.00,nan,0.00,0.43,11.89,0.0000,0.0000
2003-08-29 14:30,0.00,nan,0.00,0.43,11.88,0.0000,0.0000
2003-08-29 15:00,0.00,nan,0.00,0.43,11.88,0.0000,0.0000
2003-08-29 15:30,0.00,nan,0.00,0.43,11.88,0.0000,0.0000
2003-08-29 16:00,0.00,nan,0.00,0.43,11.87,0.0000,0.0000
2003-08-29 16:30,0.00,nan,0.00,0.43,11.87,0.0000,0.0000
2003-08-29 17:00,0.00,nan,0.00,0.43,11.86,0.0000,0.0000
2003-08-29 17:30,0.00,nan,0.00,0.43,11.86,0.0000,0.0000
2003-08-29 18:00,0.00,nan,0.00,0.43,11.86,0.0000,0.0000
2003-08-29 18:30,0.00,nan,0.00,0.43,11.85,0.0000,0.0000
2003-08-29 19:00,0.00,nan,0.00,0.43,11.85,0.0000,0.0000
2003-08-29 19:30,0.00,nan,0.00,0.43,11.84,0.0000,0.0000
2003-08-29 20:00,0.00,nan,0.00,0.43,11.84,0.0000,0.0000
2003-08-29 20:30,0.00,nan,0.00,0.43,11.84,0.0000,0.0000
2003-08-29 21:00,0.00,nan,0.00,0.43,11.83,0.0000,0.0000
2003-08-29 21:30,0.00,nan,0.00,0.43,11.83,0.0000,0.0000
2003-08-29 22:00,0.00,nan,0.00,0.43,11.83,0.0000,0.0000
2003-08-29 22:30,0.00,nan,0.00,0.43,11.82,0.0000,0.0000
2003-08-29 23:00,0.00,nan,0.00,0.43,11.82,0.0000,0.0000
2003-08-29 23:30,0.00,nan,0.00,0.43,11.81,0.0000,0.0000
2003-08-30 00:00,0.00,nan,0.00,0.43,11.81,0.0000,0.0000
2003-08-30 00:30,0.00,nan,0.00,0.43,11.81,0.0000,0.0000
2003-08-30 01:00,0.00,nan,0.00,0.43,11.80,0.0000,0.0000
2003-08-30 01:30,0.00,nan,0.00,0.43,11.80,0.0000,0.0000
2003-08-30 02:00,0.00,nan,0.00,0.43,11.79,0.0000,0.0000
2003-08-30 02:30,0.00,nan,0.00,0.43,11.79,0.0000,0.0000
2003-08-30 03:00,0.00,nan,0.00,0.43,11.79,0.0000,0.0000
2003-08-30 03:30,0.00,nan,0.00,0.43,11.78,0.0000,0.0000
2003-08-30 04:00,0.00,nan,0.00,0.43,11.78,0.0000,0.0000
2003-08-30 04:30,0.00,nan,0.00,0.43,11.77,0.0000,0.0000
2003-08-30 05:00,0.00,nan,0.00,0.43,11.77,0.0000,0.0000
2003-08-30 05:30,0.00,nan,0.00,0.43,11.77,0.0000,0.0000
2003-08-30 06:00,0.00,nan,0.00,0.43,11.76,0.0000,0.0000
2003-08-30 06:30,0.00,nan,0.00,0.43,11.76,0.0000,0.0000
2003-08-30 07:00,0.00,nan,0.00,0.43,11.76,0.0000,0.0000
2003-08-30 07:30,0.00,nan,0.00,0.43,11.75,0.0000,0.0000
2003-08-30 08:00,0.00,nan,0.20,0.43,11.75,0.0000,0.0000
2003-08-30 08:30,0.00,nan,0.20,0.43,11.75,0.0000,0.0000
2003-08-30 09:00,0.00,nan,0.00,0.43,11.74,0.0000,0.0000
2003-08-30 09:30,0.00,nan,0.20,0.43,11.74,0.0000,0.0000
2003-08-30 10:00,0.00,nan,0.00,0.43,11.74,0.0000,0.0000
2003-08-30 10:30,0.00,nan,0.00,0.43,11.73,0.0000,0.0000
2003-08-30 11:00,0.00,nan,0.00,0.43,11.73,0.0000,0.0000
2003-08-30 11:30,0.00,nan,0.00,0.43,11.73,0.0000,0.0000
2003-08-30 12:00,0.00,nan,0.00,0.43,11.72,0.0000,0.0000
2003-08-30 12:30,0.00,nan,0.00,0.43,11.72,0.0000,0.0000
2003-08-30 13:00,0.00,nan,0.30,0.43,11.72,0.0000,0.0000
2003-08-30 13:30,0.00,nan,1.20,0.43,11.77,0.0000,0.0232
2003-08-30 14:00,0.00,nan,1.10,0.43,11.82,0.0000,0.0203
2003-08-30 14:30,0.00,nan,1.00,0.43,11.86,0.0000,0.0174
2003-08-30 15:00,0.00,nan,0.50,0.43,11.86,0.0000,0.0023
2003-08-30 15:30,0.00,nan,0.30,0.43,11.86,0.0000,0.0000
2003-08-30 16:00,0.00,nan,0.20,0.43,11.86,0.0000,0.0000
2003-08-30 16:30,0.00,nan,1.20,0.43,11.91,0.0000,0.0235
2003-08-30 17:00,0.00,nan,4.70,0.43,12.21,0.0815,0.0503
2003-08-30 17:30,0.00,nan,4.80,0.43,12.51,0.0867,0.0515
2003-08-30 18:00,0.00,nan,6.90,0.43,12.96,0.1576,0.0531
2003-08-30 18:30,0.00,nan,1.30,0.43,13.02,0.0000,0.0290
2003-08-30 19:00,0.00,nan,1.30,0.43,13.08,0.0000,0.0292
2003-08-30 19:30,0.00,nan,1.30,0.43,13.14,0.0000,0.0293
2003-08-30 20:00,0.00,nan,0.40,0.43,13.14,0.0000,0.0000
2003-08-30 20:30,0.00,nan,0.10,0.43,13.13,0.0000,0.0000
2003-08-30 21:00,0.00,nan,0.00,0.43,13.13,0.0000,0.0000
2003-08-30 21:30,0.00,nan,0.00,0.43,13.12,0.0000,0.0000
2003-08-30 22:00,0.00,nan,0.00,0.43,13.12,0.0000,0.0000
2003-08-30 22:30,0.00,nan,0.00,0.43,13.12,0.0000,0.0000
2003-08-30 23:00,0.00,nan,0.00,0.43,13.11,0.0000,0.0000
2003-08-30 23:30,0.00,nan,0.00,0.43,13.11,0.0000,0.0000
2003-08-31 00:00,0.00,nan,0.00,0.43,13.10,0.0000,0.0000
2003-08-31 00:30,0.00,nan,0.00,0.43,13.10,0.0000,0.0000
2003-08-31 01:00,0.00,nan,0.00,0.43,13.09,0.0000,0.0000
2003-08-31 01:30,0.00,nan,0.00,0.43,13.09,0.0000,0.0000
2003-08-31 02:00,0.00,nan,0.00,0.43,13.08,0.0000,0.0000
2003-08-31 02:30,0.00,nan,0.00,0.43,13.08,0.0000,0.0000
2003-08-31 03:00,0.00,nan,0.00,0.43,13.08,0.0000,0.0000
2003-08-31 03:30,0.00,nan,0.00,0.43,13.07,0.0000,0.0000
2003-08-31 04:00,0.00,nan,0.00,0.43,13.07,0.0000,0.0000
2003-08-31 04:30,0.00,nan,0.00,0.43,13.06,0.0000,0.0000
2003-08-31 05:00,0.00,nan,0.10,0.43,13.06,0.0000,0.0000
2003-08-31 05:30,0.00,nan,0.00,0.43,13.06,0.0000,0.0000
