Time,Discharge(m^3 s^-1),Observed(m^3 s^-1),Precip(mm h^-1),PET(mm h^-1),SM(%),Fast Flow(mm*1000),Slow Flow(mm*1000)
2003-09-04 05:00,0.00,nan,0.70,0.54,16.85,0.0000,0.0070
2003-09-04 05:30,0.00,nan,0.70,0.54,16.86,0.0000,0.0070
2003-09-04 06:00,0.00,nan,1.50,0.54,16.93,0.0000,0.0416
2003-09-04 06:30,0.00,nan,1.40,0.54,16.98,0.0000,0.0375
2003-09-04 07:00,0.00,nan,1.20,0.54,17.03,0.0000,0.0289
2003-09-04 07:30,0.00,nan,0.70,0.54,17.04,0.0000,0.0071
2003-09-04 08:00,0.00,nan,1.20,0.54,17.08,0.0000,0.0289
2003-09-04 08:30,0.00,nan,0.70,0.54,17.09,0.0000,0.0071
2003-09-04 09:00,0.00,nan,0.40,0.54,17.09,0.0000,0.0000
2003-09-04 09:30,0.00,nan,0.00,0.54,17.08,0.0000,0.0000
2003-09-04 10:00,0.00,nan,0.00,0.54,17.08,0.0000,0.0000
2003-09-04 10:30,0.00,nan,0.00,0.54,17.07,0.0000,0.0000
2003-09-04 11:00,0.00,nan,0.00,0.54,17.06,0.0000,0.0000
2003-09-04 11:30,0.00,nan,0.00,0.54,17.06,0.0000,0.0000
2003-09-04 12:00,0.00,nan,0.00,0.54,17.05,0.0000,0.0000
2003-09-04 12:30,0.00,nan,0.00,0.54,17.04,0.0000,0.0000
2003-09-04 13:00,0.00,nan,0.00,0.54,17.03,0.0000,0.0000
2003-09-04 13:30,0.00,nan,0.00,0.54,17.03,0.0000,0.0000
2003-09-04 14:00,0.00,nan,0.00,0.54,17.02,0.0000,0.0000
2003-09-04 14:30,0.00,nan,0.00,0.54,17.01,0.0000,0.0000
2003-09-04 15:00,0.00,nan,0.00,0.54,17.01,0.0000,0.0000
2003-09-04 15:30,0.00,nan,0.00,0.54,17.00,0.0000,0.0000
2003-09-04 16:00,0.00,nan,0.00,0.54,16.99,0.0000,0.0000
2003-09-04 16:30,0.00,nan,0.00,0.54,16.98,0.0000,0.0000
2003-09-04 17:00,0.00,nan,0.00,0.54,16.98,0.0000,0.0000
2003-09-04 17:30,0.00,nan,0.00,0.54,16.97,0.0000,0.0000
2003-09-04 18:00,0.00,nan,0.60,0.54,16.97,0.0000,0.0027
2003-09-04 18:30,0.00,nan,0.00,0.54,16.97,0.0000,0.0000
2003-09-04 19:00,0.00,nan,0.00,0.54,16.96,0.0000,0.0000
2003-09-04 19:30,0.00,nan,0.00,0.54,16.95,0.0000,0.0000
2003-09-04 20:00,0.00,nan,0.20,0.54,16.95,0.0000,0.0000
2003-09-04 20:30,0.00,nan,1.30,0.54,17.00,0.0000,0.0331
2003-09-04 21:00,0.00,nan,1.80,0.54,17.08,0.0000,0.0551
2003-09-04 21:30,0.00,nan,2.80,0.54,17.23,0.0279,0.0715
2003-09-04 22:00,0.00,nan,3.80,0.54,17.44,0.0726,0.0722
2003-09-04 22:30,0.00,nan,3.80,0.54,17.66,0.0735,0.0731
2003-09-04 23:00,0.00,nan,3.50,0.54,17.85,0.0608,0.0740
2003-09-04 23:30,0.00,nan,2.80,0.54,18.00,0.0292,0.0747
2003-09-05 00:00,0.00,nan,1.10,0.54,18.03,0.0000,0.0260
2003-09-05 00:30,0.00,nan,0.40,0.54,18.03,0.0000,0.0000
2003-09-05 01:00,0.00,nan,0.20,0.54,18.03,0.0000,0.0000
2003-09-05 01:30,0.01,nan,0.00,0.54,18.02,0.0000,0.0000
2003-09-05 02:00,0.01,nan,0.00,0.54,18.01,0.0000,0.0000
2003-09-05 02:30,0.00,nan,0.00,0.54,18.00,0.0000,0.0000
2003-09-05 03:00,0.00,nan,0.00,0.54,18.00,0.0000,0.0000
2003-09-05 03:30,0.00,nan,0.00,0.54,17.99,0.0000,0.0000
2003-09-05 04:00,0.00,nan,0.00,0.54,17.98,0.0000,0.0000
2003-09-05 04:30,0.00,nan,0.00,0.54,17.97,0.0000,0.0000
2003-09-05 05:00,0.00,nan,0.00,0.54,17.97,0.0000,0.0000
2003-09-05 05:30,0.00,nan,0.00,0.54,17.96,0.0000,0.0000
2003-09-05 06:00,0.00,nan,0.00,0.54,17.95,0.0000,0.0000
2003-09-05 06:30,0.00,nan,0.00,0.54,17.94,0.0000,0.0000
2003-09-05 07:00,0.00,nan,0.00,0.54,17.94,0.0000,0.0000
2003-09-05 07:30,0.00,nan,0.00,0.54,17.93,0.0000,0.0000
2003-09-05 08:00,0.00,nan,0.00,0.54,17.92,0.0000,0.0000
2003-09-05 08:30,0.00,nan,0.00,0.54,17.91,0.0000,0.0000
2003-09-05 09:00,0.00,nan,0.00,0.54,17.91,0.0000,0.0000
2003-09-05 09:30,0.00,nan,0.00,0.54,17.90,0.0000,0.0000
2003-09-05 10:00,0.00,nan,0.00,0.54,17.89,0.0000,0.0000
2003-09-05 10:30,0.00,nan,0.00,0.54,17.88,0.0000,0.0000
2003-09-05 11:00,0.00,nan,0.00,0.54,17.88,0.0000,0.0000
2003-09-05 11:30,0.00,nan,0.00,0.54,17.87,0.0000,0.0000
2003-09-05 12:00,0.00,nan,0.00,0.54,17.86,0.0000,0.0000
2003-09-05 12:30,0.00,nan,0.00,0.54,17.85,0.0000,0.0000
2003-09-05 13:00,0.00,nan,0.00,0.54,17.85,0.0000,0.0000
2003-09-05 13:30,0.00,nan,0.00,0.54,17.84,0.0000,0.0000
2003-09-05 14:00,0.00,nan,0.00,0.54,17.83,0.0000,0.0000
2003-09-05 14:30,0.00,nan,0.00,0.54,17.82,0.0000,0.0000
2003-09-05 15:00,0.00,nan,0.00,0.54,17.82,0.0000,0.0000
2003-09-05 15:30,0.00,nan,0.00,0.54,17.81,0.0000,0.0000
2003-09-05 16:00,0.00,nan,0.00,0.54,17.80,0.0000,0.0000
2003-09-05 16:30,0.00,nan,0.00,0.54,17.79,0.0000,0.0000
2003-09-05 17:00,0.00,nan,0.00,0.54,17.79,0.0000,0.0000
2003-09-05 17:30,0.00,nan,0.00,0.54,17.78,0.0000,0.0000
2003-09-05 18:00,0.00,nan,0.00,0.54,17.77,0.0000,0.0000
2003-09-05 18:30,0.00,nan,0.00,0.54,17.76,0.0000,0.0000
2003-09-05 19:00,0.00,nan,0.00,0.54,17.76,0.0000,0.0000
2003-09-05 19:30,0.00,nan,0.00,0.54,17.75,0.0000,0.0000
2003-09-05 20:00,0.00,nan,0.00,0.54,17.74,0.0000,0.0000
2003-09-05 20:30,0.00,nan,0.00,0.54,17.73,0.0000,0.0000
2003-09-05 21:00,0.00,nan,0.00,0.54,17.73,0.0000,0.0000
2003-09-05 21:30,0.00,nan,0.00,0.54,17.72,0.0000,0.0000
2003-09-05 22:00,0.00,nan,0.00,0.54,17.71,0.0000,0.0000
2003-09-05 22:30,0.00,nan,0.00,0.54,17.70,0.0000,0.0000
2003-09-05 23:00,0.00,nan,0.00,0.54,17.70,0.0000,0.0000
2003-09-05 23:30,0.00,nan,0.00,0.54,17.69,0.0000,0.0000
2003-09-06 00:00,0.00,nan,0.00,0.54,17.68,0.0000,0.0000
2003-09-06 00:30,0.00,nan,0.00,0.54,17.67,0.0000,0.0000
2003-09-06 01:00,0.00,nan,0.00,0.54,17.67,0.0000,0.0000
2003-09-06 01:30,0.00,nan,0.00,0.54,17.66,0.0000,0.0000
2003-09-06 02:00,0.00,nan,0.00,0.54,17.65,0.0000,0.0000
2003-09-06 02:30,0.00,nan,0.00,0.54,17.65,0.0000,0.0000
2003-09-06 03:00,0.00,nan,0.00,0.54,17.64,0.0000,0.0000
2003-09-06 03:30,0.00,nan,0.00,0.54,17.63,0.0000,0.0000
2003-09-06 04:00,0.00,nan,0.00,0.54,17.62,0.0000,0.0000
2003-09-06 04:30,0.00,nan,0.00,0.54,17.62,0.0000,0.0000
2003-09-06 05:00,0.00,nan,0.00,0.54,17.61,0.0000,0.0000
2003-09-06 05:30,0.00,nan,0.00,0.54,17.60,0.0000,0.0000
2003-09-06 06:00,0.00,nan,0.00,0.54,17.59,0.0000,0.0000
2003-09-06 06:30,0.00,nan,0.00,0.54,17.59,0.0000,0.0000
2003-09-06 07:00,0.00,nan,0.00,0.54,17.58,0.0000,0.0000
2003-09-06 07:30,0.00,nan,0.00,0.54,17.57,0.0000,0.0000
2003-09-06 08:00,0.00,nan,0.00,0.54,17.56,0.0000,0.0000
2003-09-06 08:30,0.00,nan,0.00,0.54,17.56,0.0000,0.0000
2003-09-06 09:00,0.00,nan,0.00,0.54,17.55,0.0000,0.0000
2003-09-06 09:30,0.00,nan,0.00,0.54,17.54,0.0000,0.0000
2003-09-06 10:00,0.00,nan,0.00,0.54,17.53,0.0000,0.0000
2003-09-06 10:30,0.00,nan,0.00,0.54,17.53,0.0000,0.0000
2003-09-06 11:00,0.00,nan,0.00,0.54,17.52,0.0000,0.0000
2003-09-06 11:30,0.00,nan,0.00,0.54,17.51,0.0000,0.0000
2003-09-06 12:00,0.00,nan,0.00,0.54,17.51,0.0000,0.0000
2003-09-06 12:30,0.00,nan,0.00,0.54,17.50,0.0000,0.0000
2003-09-06 13:00,0.00,nan,0.00,0.54,17.49,0.0000,0.0000
2003-09-06 13:30,0.00,nan,0.00,0.54,17.48,0.0000,0.0000
2003-09-06 14:00,0.00,nan,0.00,0.54,17.48,0.0000,0.0000
2003-09-06 14:30,0.00,nan,0.00,0.54,17.47,0.0000,0.0000
2003-09-06 15:00,0.00,nan,0.60,0.54,17.47,0.0000,0.0028
2003-09-06 15:30,0.00,nan,0.20,0.54,17.47,0.0000,0.0000
2003-09-06 16:00,0.00,nan,1.30,0.54,17.52,0.0000,0.0342
2003-09-06 16:30,0.00,nan,1.60,0.54,17.59,0.0000,0.0478
2003-09-06 17:00,0.00,nan,1.00,0.54,17.62,0.0000,0.0209
2003-09-06 17:30,0.00,nan,0.00,0.54,17.61,0.0000,0.0000
2003-09-06 18:00,0.00,nan,0.00,0.54,17.60,0.0000,0.0000
2003-09-06 18:30,0.00,nan,0.00,0.54,17.60,0.0000,0.0000
2003-09-06 19:00,0.00,nan,0.00,0.54,17.59,0.0000,0.0000
2003-09-06 19:30,0.00,nan,0.00,0.54,17.58,0.0000,0.0000
2003-09-06 20:00,0.00,nan,0.00,0.54,17.57,0.0000,0.0000
2003-09-06 20:30,0.00,nan,0.00,0.54,17.57,0.0000,0.0000
2003-09-06 21:00,0.00,nan,0.00,0.54,17.56,0.0000,0.0000
2003-09-06 21:30,0.00,nan,0.00,0.54,17.55,0.0000,0.0000
2003-09-06 22:00,0.00,nan,0.00,0.54,17.54,0.0000,0.0000
2003-09-06 22:30,0.00,nan,0.00,0.54,17.54,0.0000,0.0000
2003-09-06 23:00,0.00,nan,0.10,0.54,17.53,0.0000,0.0000
2003-09-06 23:30,0.00,nan,0.00,0.54,17.52,0.0000,0.0000
2003-09-07 00:00,0.00,nan,0.10,0.54,17.52,0.0000,0.0000
2003-09-07 00:30,0.00,nan,0.00,0.54,17.51,0.0000,0.0000
2003-09-07 01:00,0.00,nan,0.00,0.54,17.50,0.0000,0.0000
2003-09-07 01:30,0.00,nan,0.00,0.54,17.50,0.0000,0.0000
2003-09-07 02:00,0.00,nan,0.30,0.54,17.49,0.0000,0.0000
2003-09-07 02:30,0.00,nan,0.40,0.54,17.49,0.0000,0.0000
2003-09-07 03:00,0.00,nan,0.70,0.54,17.50,0.0000,0.0073
2003-09-07 03:30,0.00,nan,1.20,0.54,17.54,0.0000,0.0297
2003-09-07 04:00,0.00,nan,0.00,0.54,17.54,0.0000,0.0000
2003-09-07 04:30,0.00,nan,0.00,0.54,17.53,0.0000,0.0000
2003-09-07 05:00,0.00,nan,0.00,0.54,17.52,0.0000,0.0000
2003-09-07 05:30,0.00,nan,0.00,0.54,17.51,0.0000,0.0000
2003-09-07 06:00,0.00,nan,0.30,0.54,17.51,0.0000,0.0000
2003-09-07 06:30,0.00,nan,1.00,0.54,17.54,0.0000,0.0208
2003-09-07 07:00,0.00,nan,0.00,0.54,17.53,0.0000,0.0000
2003-09-07 07:30,0.00,nan,0.00,0.54,17.53,0.0000,0.0000
2003-09-07 08:00,0.00,nan,0.00,0.54,17.52,0.0000,0.0000
2003-09-07 08:30,0.00,nan,0.00,0.54,17.51,0.0000,0.0000
2003-09-07 09:00,0.00,nan,0.00,0.54,17.51,0.0000,0.0000
2003-09-07 09:30,0.00,nan,0.00,0.54,17.50,0.0000,0.0000
2003-09-07 10:00,0.00,nan,0.00,0.54,17.49,0.0000,0.0000
2003-09-07 10:30,0.00,nan,0.00,0.54,17.48,0.0000,0.0000
2003-09-07 11:00,0.00,nan,0.00,0.54,17.48,0.0000,0.0000
2003-09-07 11:30,0.00,nan,0.00,0.54,17.47,0.0000,0.0000
2003-09-07 12:00,0.00,nan,0.00,0.54,17.46,0.0000,0.0000
2003-09-07 12:30,0.00,nan,0.00,0.54,17.45,0.0000,0.0000
2003-09-07 13:00,0.00,nan,0.00,0.54,17.45,0.0000,0.0000
2003-09-07 13:30,0.00,nan,0.10,0.54,17.44,0.0000,0.0000
2003-09-07 14:00,0.00,nan,0.10,0.54,17.43,0.0000,0.0000
2003-09-07 14:30,0.00,nan,0.50,0.54,17.43,0.0000,0.0000
2003-09-07 15:00,0.00,nan,0.10,0.54,17.43,0.0000,0.0000
2003-09-07 15:30,0.00,nan,0.20,0.54,17.42,0.0000,0.0000
2003-09-07 16:00,0.00,nan,0.40,0.54,17.42,0.0000,0.0000
2003-09-07 16:30,0.00,nan,0.50,0.54,17.42,0.0000,0.0000
2003-09-07 17:00,0.00,nan,0.00,0.54,17.41,0.0000,0.0000
2003-09-07 17:30,0.00,nan,0.00,0.54,17.41,0.0000,0.0000
2003-09-07 18:00,0.00,nan,0.00,0.54,17.40,0.0000,0.0000
2003-09-07 18:30,0.00,nan,0.00,0.54,17.39,0.0000,0.0000
2003-09-07 19:00,0.00,nan,0.00,0.54,17.38,0.0000,0.0000
2003-09-07 19:30,0.00,nan,0.00,0.54,17.38,0.0000,0.0000
2003-09-07 20:00,0.00,nan,0.00,0.54,17.37,0.0000,0.0000
2003-09-07 20:30,0.00,nan,0.00,0.54,17.36,0.0000,0.0000
2003-09-07 21:00,0.00,nan,0.00,0.54,17.36,0.0000,0.0000
2003-09-07 21:30,0.00,nan,0.00,0.54,17.35,0.0000,0.0000
2003-09-07 22:00,0.00,nan,0.00,0.54,17.34,0.0000,0.0000
2003-09-07 22:30,0.00,nan,0.00,0.54,17.33,0.0000,0.0000
2003-09-07 23:00,0.00,nan,0.00,0.54,17.33,0.0000,0.0000
2003-09-07 23:30,0.00,nan,0.00,0.54,17.32,0.0000,0.0000
2003-09-08 00:00,0.00,nan,0.00,0.54,17.31,0.0000,0.0000
2003-09-08 00:30,0.00,nan,0.00,0.54,17.30,0.0000,0.0000
2003-09-08 01:00,0.00,nan,0.00,0.54,17.30,0.0000,0.0000
2003-09-08 01:30,0.00,nan,0.00,0.54,17.29,0.0000,0.0000
2003-09-08 02:00,0.00,nan,0.00,0.54,17.28,0.0000,0.0000
2003-09-08 02:30,0.00,nan,0.00,0.54,17.28,0.0000,0.0000
2003-09-08 03:00,0.00,nan,0.00,0.54,17.27,0.0000,0.0000
2003-09-08 03:30,0.00,nan,0.00,0.54,17.26,0.0000,0.0000
2003-09-08 04:00,0.00,nan,0.00,0.54,17.25,0.0000,0.0000
2003-09-08 04:30,0.00,nan,0.00,0.54,17.25,0.0000,0.0000
2003-09-08 05:00,0.00,nan,0.00,0.54,17.24,0.0000,0.0000
2003-09-08 05:30,0.00,nan,0.00,0.54,17.23,0.0000,0.0000
2003-09-08 06:00,0.00,nan,0.00,0.54,17.23,0.0000,0.0000
2003-09-08 06:30,0.00,nan,0.00,0.54,17.22,0.0000,0.0000
2003-09-08 07:00,0.00,nan,0.00,0.54,17.21,0.0000,0.0000
2003-09-08 07:30,0.00,nan,0.00,0.54,17.20,0.0000,0.0000
2003-09-08 08:00,0.00,nan,0.00,0.54,17.20,0.0000,0.0000
2003-09-08 08:30,0.00,nan,0.00,0.54,17.19,0.0000,0.0000
2003-09-08 09:00,0.00,nan,0.00,0.54,17.18,0.0000,0.0000
2003-09-08 09:30,0.00,nan,0.00,0.54,17.18,0.0000,0.0000
2003-09-08 10:00,0.00,nan,0.00,0.54,17.17,0.0000,0.0000
2003-09-08 10:30,0.00,nan,0.00,0.54,17.16,0.0000,0.0000
2003-09-08 11:00,0.00,nan,0.00,0.54,17.15,0.0000,0.0000
2003-09-08 11:30,0.00,nan,0.00,0.54,17.15,0.0000,0.0000
2003-09-08 12:00,0.00,nan,0.00,0.54,17.14,0.0000,0.0000
2003-09-08 12:30,0.00,nan,0.00,0.54,17.13,0.0000,0.0000
2003-09-08 13:00,0.00,nan,0.00,0.54,17.12,0.0000,0.0000
2003-09-08 13:30,0.00,nan,0.00,0.54,17.12,0.0000,0.0000
2003-09-08 14:00,0.00,nan,0.00,0.54,17.11,0.0000,0.0000
2003-09-08 14:30,0.00,nan,0.00,0.54,17.10,0.0000,0.0000
2003-09-08 15:00,0.00,nan,0.00,0.54,17.10,0.0000,0.0000
2003-09-08 15:30,0.00,nan,0.00,0.54,17.09,0.0000,0.0000
2003-09-08 16:00,0.00,nan,0.00,0.54,17.08,0.0000,0.0000
2003-09-08 16:30,0.00,nan,0.00,0.54,17.07,0.0000,0.0000
2003-09-08 17:00,0.00,nan,0.00,0.54,17.07,0.0000,0.0000
2003-09-08 17:30,0.00,nan,0.00,0.54,17.06,0.0000,0.0000
2003-09-08 18:00,0.00,nan,0.20,0.54,17.06,0.0000,0.0000
2003-09-08 18:30,0.00,nan,0.00,0.54,17.05,0.0000,0.0000
2003-09-08 19:00,0.00,nan,0.00,0.54,17.04,0.0000,0.0000
2003-09-08 19:30,0.00,nan,0.00,0.54,17.03,0.0000,0.0000
2003-09-08 20:00,0.00,nan,0.60,0.54,17.04,0.0000,0.0027
2003-09-08 20:30,0.00,nan,1.20,0.54,17.08,0.0000,0.0289
2003-09-08 21:00,0.00,nan,0.40,0.54,17.08,0.0000,0.0000
2003-09-08 21:30,0.00,nan,0.00,0.54,17.07,0.0000,0.0000
2003-09-08 22:00,0.00,nan,0.00,0.54,17.07,0.0000,0.0000
2003-09-08 22:30,0.00,nan,0.00,0.54,17.06,0.0000,0.0000
2003-09-08 23:00,0.00,nan,0.00,0.54,17.05,0.0000,0.0000
2003-09-08 23:30,0.00,nan,0.00,0.54,17.04,0.0000,0.0000
2003-09-09 00:00,0.00,nan,0.00,0.54,17.04,0.0000,0.0000
2003-09-09 00:30,0.00,nan,0.00,0.54,17.03,0.0000,0.0000
2003-09-09 01:00,0.00,nan,0.00,0.54,17.02,0.0000,0.0000
2003-09-09 01:30,0.00,nan,0.00,0.54,17.02,0.0000,0.0000
2003-09-09 02:00,0.00,nan,0.00,0.54,17.01,0.0000,0.0000
2003-09-09 02:30,0.00,nan,0.00,0.54,17.00,0.0000,0.0000
2003-09-09 03:00,0.00,nan,0.00,0.54,16.99,0.0000,0.0000
2003-09-09 03:30,0.00,nan,0.00,0.54,16.99,0.0000,0.0000
2003-09-09 04:00,0.00,nan,0.00,0.54,16.98,0.0000,0.0000
2003-09-09 04:30,0.00,nan,0.00,0.54,16.97,0.0000,0.0000
2003-09-09 05:00,0.00,nan,0.00,0.54,16.97,0.0000,0.0000
2003-09-09 05:30,0.00,nan,0.00,0.54,16.96,0.0000,0.0000
2003-09-09 06:00,0.00,nan,0.00,0.54,16.95,0.0000,0.0000
2003-09-09 06:30,0.00,nan,0.00,0.54,16.94,0.0000,0.0000
2003-09-09 07:00,0.00,nan,0.00,0.54,16.94,0.0000,0.0000
2003-09-09 07:30,0.00,nan,0.00,0.54,16.93,0.0000,0.0000
2003-09-09 08:00,0.00,nan,0.00,0.54,16.92,0.0000,0.0000
2003-09-09 08:30,0.00,nan,0.00,0.54,16.92,0.0000,0.0000
2003-09-09 09:00,0.00,nan,0.00,0.54,16.91,0.0000,0.0000
2003-09-09 09:30,0.00,nan,0.00,0.54,16.90,0.0000,0.0000
2003-09-09 10:00,0.00,nan,0.00,0.54,16.90,0.0000,0.0000
2003-09-09 10:30,0.00,nan,0.00,0.54,16.89,0.0000,0.0000
2003-09-09 11:00,0.00,nan,0.00,0.54,16.88,0.0000,0.0000
2003-09-09 11:30,0.00,nan,0.00,0.54,16.87,0.0000,0.0000
2003-09-09 12:00,0.00,nan,0.00,0.54,16.87,0.0000,0.0000
2003-09-09 12:30,0.00,nan,0.00,0.54,16.86,0.0000,0.0000
2003-09-09 13:00,0.00,nan,0.00,0.54,16.85,0.0000,0.0000
2003-09-09 13:30,0.00,nan,0.00,0.54,16.85,0.0000,0.0000
2003-09-09 14:00,0.00,nan,0.00,0.54,16.84,0.0000,0.0000
2003-09-09 14:30,0.00,nan,0.00,0.54,16.83,0.0000,0.0000
2003-09-09 15:00,0.00,nan,0.00,0.54,16.82,0.0000,0.0000
2003-09-09 15:30,0.00,nan,0.00,0.54,16.82,0.0000,0.0000
2003-09-09 16:00,0.00,nan,0.00,0.54,16.81,0.0000,0.0000
2003-09-09 16:30,0.00,nan,0.00,0.54,16.80,0.0000,0.0000
2003-09-09 17:00,0.00,nan,0.00,0.54,16.80,0.0000,0.0000
2003-09-09 17:30,0.00,nan,0.00,0.54,16.79,0.0000,0.0000
2003-09-09 18:00,0.00,nan,0.00,0.54,16.78,0.0000,0.0000
2003-09-09 18:30,0.00,nan,0.00,0.54,16.78,0.0000,0.0000
2003-09-09 19:00,0.00,nan,0.00,0.54,16.77,0.0000,0.0000
2003-09-09 19:30,0.00,nan,0.00,0.54,16.76,0.0000,0.0000
2003-09-09 20:00,0.00,nan,0.00,0.54,16.75,0.0000,0.0000
2003-09-09 20:30,0.00,nan,0.00,0.54,16.75,0.0000,0.0000
2003-09-09 21:00,0.00,nan,0.00,0.54,16.74,0.0000,0.0000
2003-09-09 21:30,0.00,nan,0.00,0.54,16.73,0.0000,0.0000
2003-09-09 22:00,0.00,nan,0.00,0.54,16.73,0.0000,0.0000
2003-09-09 22:30,0.00,nan,0.00,0.54,16.72,0.0000,0.0000
2003-09-09 23:00,0.00,nan,0.00,0.54,16.71,0.0000,0.0000
2003-09-09 23:30,0.00,nan,0.00,0.54,16.71,0.0000,0.0000
2003-09-10 00:00,0.00,nan,0.00,0.54,16.70,0.0000,0.0000
2003-09-10 00:30,0.00,nan,0.00,0.54,16.69,0.0000,0.0000
2003-09-10 01:00,0.00,nan,0.00,0.54,16.68,0.0000,0.0000
2003-09-10 01:30,0.00,nan,0.00,0.54,16.68,0.0000,0.0000
2003-09-10 02:00,0.00,nan,0.00,0.54,16.67,0.0000,0.0000
2003-09-10 02:30,0.00,nan,0.00,0.54,16.66,0.0000,0.0000
2003-09-10 03:00,0.00,nan,0.00,0.54,16.66,0.0000,0.0000
2003-09-10 03:30,0.00,nan,0.10,0.54,16.65,0.0000,0.0000
2003-09-10 04:00,0.00,nan,0.10,0.54,16.65,0.0000,0.0000
2003-09-10 04:30,0.00,nan,0.00,0.54,16.64,0.0000,0.0000
2003-09-10 05:00,0.00,nan,0.00,0.54,16.63,0.0000,0.0000
2003-09-10 05:30,0.00,nan,0.20,0.54,16.63,0.0000,0.0000
2003-09-10 06:00,0.00,nan,0.00,0.54,16.62,0.0000,0.0000
2003-09-10 06:30,0.00,nan,0.00,0.54,16.61,0.0000,0.0000
2003-09-10 07:00,0.00,nan,0.00,0.54,16.61,0.0000,0.0000
2003-09-10 07:30,0.00,nan,0.00,0.54,16.60,0.0000,0.0000
2003-09-10 08:00,0.00,nan,0.00,0.54,16.59,0.0000,0.0000
2003-09-10 08:30,0.00,nan,0.00,0.54,16.59,0.0000,0.0000
2003-09-10 09:00,0.00,nan,0.00,0.54,16.58,0.0000,0.0000
2003-09-10 09:30,0.00,nan,0.00,0.54,16.57,0.0000,0.0000
2003-09-10 10:00,0.00,nan,0.00,0.54,16.56,0.0000,0.0000
2003-09-10 10:30,0.00,nan,0.00,0.54,16.56,0.0000,0.0000
2003-09-10 11:00,0.00,nan,0.00,0.54,16.55,0.0000,0.0000
2003-09-10 11:30,0.00,nan,0.70,0.54,16.56,0.0000,0.0069
2003-09-10 12:00,0.00,nan,0.00,0.54,16.55,0.0000,0.0000
2003-09-10 12:30,0.00,nan,0.00,0.54,16.55,0.0000,0.0000
2003-09-10 13:00,0.00,nan,0.00,0.54,16.54,0.0000,0.0000
2003-09-10 13:30,0.00,nan,0.00,0.54,16.53,0.0000,0.0000
2003-09-10 14:00,0.00,nan,0.00,0.54,16.53,0.0000,0.0000
2003-09-10 14:30,0.00,nan,0.00,0.54,16.52,0.0000,0.0000
2003-09-10 15:00,0.00,nan,0.00,0.54,16.51,0.0000,0.0000
2003-09-10 15:30,0.00,nan,0.00,0.54,16.51,0.0000,0.0000
2003-09-10 16:00,0.00,nan,0.00,0.54,16.50,0.0000,0.0000
2003-09-10 16:30,0.00,nan,0.00,0.54,16.49,0.0000,0.0000
2003-09-10 17:00,0.00,nan,0.00,0.54,16.49,0.0000,0.0000
2003-09-10 17:30,0.00,nan,0.00,0.54,16.48,0.0000,0.0000
2003-09-10 18:00,0.00,nan,0.50,0.54,16.48,0.0000,0.0000
2003-09-10 18:30,0.00,nan,0.60,0.54,16.48,0.0000,0.0026
2003-09-10 19:00,0.00,nan,1.30,0.54,16.53,0.0000,0.0322
2003-09-10 19:30,0.00,nan,0.80,0.54,16.55,0.0000,0.0111
2003-09-10 20:00,0.00,nan,0.80,0.54,16.57,0.0000,0.0111
2003-09-10 20:30,0.00,nan,0.00,0.54,16.56,0.0000,0.0000
2003-09-10 21:00,0.00,nan,0.00,0.54,16.55,0.0000,0.0000
2003-09-10 21:30,0.00,nan,0.00,0.54,16.55,0.0000,0.0000
2003-09-10 22:00,0.00,nan,0.00,0.54,16.54,0.0000,0.0000
2003-09-10 22:30,0.00,nan,0.00,0.54,16.53,0.0000,0.0000
2003-09-10 23:00,0.00,nan,0.00,0.54,16.53,0.0000,0.0000
2003-09-10 23:30,0.00,nan,0.30,0.54,16.52,0.0000,0.0000
2003-09-11 00:00,0.00,nan,0.80,0.54,16.54,0.0000,0.0111
2003-09-11 00:30,0.00,nan,0.60,0.54,16.54,0.0000,0.0027
2003-09-11 01:00,0.00,nan,0.00,0.54,16.54,0.0000,0.0000
2003-09-11 01:30,0.00,nan,0.00,0.54,16.53,0.0000,0.0000
2003-09-11 02:00,0.00,nan,0.00,0.54,16.52,0.0000,0.0000
2003-09-11 02:30,0.00,nan,0.00,0.54,16.52,0.0000,0.0000
2003-09-11 03:00,0.00,nan,0.00,0.54,16.51,0.0000,0.0000
2003-09-11 03:30,0.00,nan,0.00,0.54,16.50,0.0000,0.0000
2003-09-11 04:00,0.00,nan,0.00,0.54,16.50,0.0000,0.0000
2003-09-11 04:30,0.00,nan,0.00,0.54,16.49,0.0000,0.0000
2003-09-11 05:00,0.00,nan,0.00,0.54,16.48,0.0000,0.0000
2003-09-11 05:30,0.00,nan,0.00,0.54,16.47,0.0000,0.0000
2003-09-11 06:00,0.00,nan,0.00,0.54,16.47,0.0000,0.0000
2003-09-11 06:30,0.00,nan,0.00,0.54,16.46,0.0000,0.0000
2003-09-11 07:00,0.00,nan,0.00,0.54,16.45,0.0000,0.0000
2003-09-11 07:30,0.00,nan,0.00,0.54,16.45,0.0000,0.0000
2003-09-11 08:00,0.00,nan,0.00,0.54,16.44,0.0000,0.0000
2003-09-11 08:30,0.00,nan,0.00,0.54,16.43,0.0000,0.0000
2003-09-11 09:00,0.00,nan,0.00,0.54,16.43,0.0000,0.0000
2003-09-11 09:30,0.00,nan,0.00,0.54,16.42,0.0000,0.0000
2003-09-11 10:00,0.00,nan,0.00,0.54,16.41,0.0000,0.0000
