Time,Discharge(m^3 s^-1),Observed(m^3 s^-1),Precip(mm h^-1),PET(mm h^-1),SM(%),Fast Flow(mm*1000),Slow Flow(mm*1000)
2003-08-09 18:30,0.50,nan,0.04,0.39,3.99,0.0000,0.0000
2003-08-09 19:00,0.50,nan,0.04,0.39,3.99,0.0000,0.0002
2003-08-09 19:30,0.50,nan,0.05,0.39,3.99,0.0000,0.0002
2003-08-09 20:00,0.50,nan,0.03,0.39,3.99,0.0000,0.0001
2003-08-09 20:30,0.49,nan,0.01,0.39,3.99,0.0000,0.0000
2003-08-09 21:00,0.49,nan,0.01,0.39,3.99,0.0000,0.0000
2003-08-09 21:30,0.49,nan,0.00,0.39,3.99,0.0000,0.0000
2003-08-09 22:00,0.49,nan,0.00,0.39,3.99,0.0000,0.0000
2003-08-09 22:30,0.49,nan,0.00,0.39,3.99,0.0000,0.0000
2003-08-09 23:00,0.49,nan,0.00,0.39,3.99,0.0000,0.0000
2003-08-09 23:30,0.49,nan,0.00,0.39,3.99,0.0000,0.0000
2003-08-10 00:00,0.48,nan,0.00,0.39,3.98,0.0000,0.0000
2003-08-10 00:30,0.48,nan,0.00,0.39,3.98,0.0000,0.0000
2003-08-10 01:00,0.48,nan,0.00,0.39,3.98,0.0000,0.0000
2003-08-10 01:30,0.48,nan,0.00,0.39,3.98,0.0000,0.0000
2003-08-10 02:00,0.48,nan,0.00,0.39,3.98,0.0000,0.0000
2003-08-10 02:30,0.48,nan,0.00,0.39,3.98,0.0000,0.0000
2003-08-10 03:00,0.48,nan,0.00,0.39,3.98,0.0000,0.0000
2003-08-10 03:30,0.48,nan,0.00,0.39,3.98,0.0000,0.0000
2003-08-10 04:00,0.47,nan,0.00,0.39,3.98,0.0000,0.0000
2003-08-10 04:30,0.47,nan,0.00,0.39,3.98,0.0000,0.0000
2003-08-10 05:00,0.47,nan,0.00,0.39,3.98,0.0000,0.0000
2003-08-10 05:30,0.47,nan,0.00,0.39,3.97,0.0000,0.0000
2003-08-10 06:00,0.47,nan,0.00,0.39,3.97,0.0000,0.0000
2003-08-10 06:30,0.47,nan,0.00,0.39,3.97,0.0000,0.0000
2003-08-10 07:00,0.47,nan,0.00,0.39,3.97,0.0000,0.0000
2003-08-10 07:30,0.47,nan,0.00,0.39,3.97,0.0000,0.0000
2003-08-10 08:00,0.47,nan,0.00,0.39,3.97,0.0000,0.0000
2003-08-10 08:30,0.46,nan,0.00,0.39,3.97,0.0000,0.0000
2003-08-10 09:00,0.46,nan,0.00,0.39,3.97,0.0000,0.0000
2003-08-10 09:30,0.46,nan,0.00,0.39,3.97,0.0000,0.0000
2003-08-10 10:00,0.46,nan,0.00,0.39,3.97,0.0000,0.0000
2003-08-10 10:30,0.46,nan,0.00,0.39,3.96,0.0000,0.0000
2003-08-10 11:00,0.46,nan,0.00,0.39,3.96,0.0000,0.0000
2003-08-10 11:30,0.46,nan,0.00,0.39,3.96,0.0000,0.0000
2003-08-10 12:00,0.46,nan,0.00,0.39,3.96,0.0000,0.0000
2003-08-10 12:30,0.45,nan,0.01,0.39,3.96,0.0000,0.0000
2003-08-10 13:00,0.45,nan,0.01,0.39,3.96,0.0000,0.0000
2003-08-10 13:30,0.45,nan,0.01,0.39,3.96,0.0000,0.0000
2003-08-10 14:00,0.45,nan,0.01,0.39,3.95,0.0000,0.0000
2003-08-10 14:30,0.45,nan,0.01,0.39,3.95,0.0000,0.0000
2003-08-10 15:00,0.45,nan,0.01,0.39,3.95,0.0000,0.0000
2003-08-10 15:30,0.45,nan,0.01,0.39,3.95,0.0000,0.0000
2003-08-10 16:00,0.45,nan,0.01,0.39,3.94,0.0000,0.0000
2003-08-10 16:30,0.45,nan,0.00,0.39,3.94,0.0000,0.0000
2003-08-10 17:00,0.44,nan,0.01,0.39,3.94,0.0000,0.0000
2003-08-10 17:30,0.44,nan,0.02,0.39,3.94,0.0000,0.0000
2003-08-10 18:00,0.44,nan,0.05,0.39,3.94,0.0000,0.0001
2003-08-10 18:30,0.44,nan,0.11,0.39,3.94,0.0000,0.0004
2003-08-10 19:00,0.44,nan,0.14,0.39,3.94,0.0000,0.0006
2003-08-10 19:30,0.44,nan,0.18,0.39,3.95,0.0000,0.0008
2003-08-10 20:00,0.44,nan,0.28,0.39,3.97,0.0004,0.0014
2003-08-10 20:30,0.44,nan,0.13,0.39,3.97,0.0000,0.0008
2003-08-10 21:00,0.44,nan,0.15,0.39,3.98,0.0001,0.0009
2003-08-10 21:30,0.43,nan,0.05,0.39,3.98,0.0000,0.0002
2003-08-10 22:00,0.43,nan,0.07,0.39,3.98,0.0000,0.0004
2003-08-10 22:30,0.43,nan,0.07,0.39,3.98,0.0000,0.0004
2003-08-10 23:00,0.43,nan,0.04,0.39,3.98,0.0000,0.0002
2003-08-10 23:30,0.43,nan,0.04,0.39,3.98,0.0000,0.0001
2003-08-11 00:00,0.43,nan,0.00,0.39,3.98,0.0000,0.0000
2003-08-11 00:30,0.43,nan,0.07,0.39,3.98,0.0000,0.0003
2003-08-11 01:00,0.43,nan,0.09,0.39,3.98,0.0000,0.0003
2003-08-11 01:30,0.43,nan,0.26,0.39,3.99,0.0002,0.0015
2003-08-11 02:00,0.42,nan,0.72,0.39,4.04,0.0016,0.0048
2003-08-11 02:30,0.42,nan,1.03,0.39,4.09,0.0027,0.0068
2003-08-11 03:00,0.42,nan,0.89,0.39,4.16,0.0022,0.0061
2003-08-11 03:30,0.42,nan,0.50,0.39,4.18,0.0000,0.0035
2003-08-11 04:00,0.42,nan,0.27,0.39,4.19,0.0000,0.0013
2003-08-11 04:30,0.42,nan,0.09,0.39,4.19,0.0000,0.0000
2003-08-11 05:00,0.42,nan,0.05,0.39,4.18,0.0000,0.0000
2003-08-11 05:30,0.42,nan,0.05,0.39,4.18,0.0000,0.0000
2003-08-11 06:00,0.42,nan,0.13,0.39,4.18,0.0000,0.0005
2003-08-11 06:30,0.41,nan,0.30,0.39,4.19,0.0000,0.0013
2003-08-11 07:00,0.41,nan,0.57,0.39,4.22,0.0002,0.0041
2003-08-11 07:30,0.41,nan,0.93,0.39,4.27,0.0008,0.0068
2003-08-11 08:00,0.41,nan,0.92,0.39,4.32,0.0008,0.0067
2003-08-11 08:30,0.41,nan,0.71,0.39,4.35,0.0001,0.0053
2003-08-11 09:00,0.41,nan,0.70,0.39,4.40,0.0004,0.0052
2003-08-11 09:30,0.41,nan,0.71,0.39,4.44,0.0005,0.0054
2003-08-11 10:00,0.41,nan,0.78,0.39,4.47,0.0015,0.0055
2003-08-11 10:30,0.41,nan,0.44,0.39,4.50,0.0000,0.0028
2003-08-11 11:00,0.41,nan,0.44,0.39,4.51,0.0000,0.0027
2003-08-11 11:30,0.41,nan,0.15,0.39,4.51,0.0000,0.0004
2003-08-11 12:00,0.40,nan,0.15,0.39,4.50,0.0000,0.0005
2003-08-11 12:30,0.40,nan,0.58,0.39,4.54,0.0020,0.0034
2003-08-11 13:00,0.40,nan,0.04,0.39,4.53,0.0000,0.0000
2003-08-11 13:30,0.40,nan,0.00,0.39,4.53,0.0000,0.0000
2003-08-11 14:00,0.40,nan,0.00,0.39,4.53,0.0000,0.0000
2003-08-11 14:30,0.40,nan,0.06,0.39,4.54,0.0000,0.0003
2003-08-11 15:00,0.40,nan,0.09,0.39,4.54,0.0000,0.0004
2003-08-11 15:30,0.40,nan,0.09,0.39,4.54,0.0000,0.0003
2003-08-11 16:00,0.40,nan,0.17,0.39,4.55,0.0000,0.0009
2003-08-11 16:30,0.40,nan,0.15,0.39,4.55,0.0000,0.0007
2003-08-11 17:00,0.40,nan,0.35,0.39,4.57,0.0006,0.0019
2003-08-11 17:30,0.40,nan,0.54,0.39,4.60,0.0015,0.0027
2003-08-11 18:00,0.40,nan,0.91,0.39,4.65,0.0027,0.0048
2003-08-11 18:30,0.40,nan,1.15,0.39,4.73,0.0038,0.0068
2003-08-11 19:00,0.41,nan,1.20,0.39,4.80,0.0041,0.0076
2003-08-11 19:30,0.41,nan,1.21,0.39,4.86,0.0052,0.0073
2003-08-11 20:00,0.41,nan,2.39,0.39,5.02,0.0145,0.0127
2003-08-11 20:30,0.41,nan,1.03,0.39,5.07,0.0042,0.0070
2003-08-11 21:00,0.41,nan,0.50,0.39,5.09,0.0003,0.0042
2003-08-11 21:30,0.41,nan,0.41,0.39,5.11,0.0002,0.0034
2003-08-11 22:00,0.41,nan,0.39,0.39,5.13,0.0005,0.0033
2003-08-11 22:30,0.41,nan,0.20,0.39,5.14,0.0003,0.0015
2003-08-11 23:00,0.41,nan,0.03,0.39,5.14,0.0000,0.0002
2003-08-11 23:30,0.41,nan,0.02,0.39,5.13,0.0000,0.0000
2003-08-12 00:00,0.41,nan,0.05,0.39,5.13,0.0000,0.0000
2003-08-12 00:30,0.41,nan,0.13,0.39,5.13,0.0000,0.0008
2003-08-12 01:00,0.41,nan,0.24,0.39,5.14,0.0000,0.0022
2003-08-12 01:30,0.42,nan,0.20,0.39,5.15,0.0000,0.0014
2003-08-12 02:00,0.42,nan,0.21,0.39,5.15,0.0000,0.0013
2003-08-12 02:30,0.42,nan,0.17,0.39,5.16,0.0000,0.0007
2003-08-12 03:00,0.42,nan,0.30,0.39,5.17,0.0000,0.0015
2003-08-12 03:30,0.43,nan,0.21,0.39,5.18,0.0000,0.0009
2003-08-12 04:00,0.43,nan,0.06,0.39,5.18,0.0000,0.0000
2003-08-12 04:30,0.43,nan,0.01,0.39,5.18,0.0000,0.0000
2003-08-12 05:00,0.43,nan,0.00,0.39,5.18,0.0000,0.0000
2003-08-12 05:30,0.43,nan,0.00,0.39,5.18,0.0000,0.0000
2003-08-12 06:00,0.44,nan,0.00,0.39,5.18,0.0000,0.0000
2003-08-12 06:30,0.44,nan,0.00,0.39,5.17,0.0000,0.0000
2003-08-12 07:00,0.44,nan,0.00,0.39,5.17,0.0000,0.0000
2003-08-12 07:30,0.44,nan,0.01,0.39,5.17,0.0000,0.0000
2003-08-12 08:00,0.44,nan,0.02,0.39,5.17,0.0000,0.0001
2003-08-12 08:30,0.45,nan,0.04,0.39,5.16,0.0000,0.0000
2003-08-12 09:00,0.45,nan,0.03,0.39,5.16,0.0000,0.0001
2003-08-12 09:30,0.45,nan,0.02,0.39,5.16,0.0000,0.0000
2003-08-12 10:00,0.45,nan,0.01,0.39,5.16,0.0000,0.0000
2003-08-12 10:30,0.45,nan,0.01,0.39,5.16,0.0000,0.0000
2003-08-12 11:00,0.46,nan,0.04,0.39,5.16,0.0000,0.0001
2003-08-12 11:30,0.46,nan,0.09,0.39,5.16,0.0000,0.0004
2003-08-12 12:00,0.46,nan,0.23,0.39,5.17,0.0001,0.0019
2003-08-12 12:30,0.46,nan,0.73,0.39,5.21,0.0042,0.0036
2003-08-12 13:00,0.46,nan,0.48,0.39,5.23,0.0015,0.0033
2003-08-12 13:30,0.47,nan,0.65,0.39,5.28,0.0019,0.0055
2003-08-12 14:00,0.47,nan,0.68,0.39,5.32,0.0021,0.0059
2003-08-12 14:30,0.47,nan,0.33,0.39,5.34,0.0009,0.0028
2003-08-12 15:00,0.47,nan,0.27,0.39,5.35,0.0005,0.0024
2003-08-12 15:30,0.48,nan,0.39,0.39,5.37,0.0011,0.0031
2003-08-12 16:00,0.48,nan,0.20,0.39,5.38,0.0001,0.0021
2003-08-12 16:30,0.48,nan,0.36,0.39,5.39,0.0013,0.0026
2003-08-12 17:00,0.49,nan,0.59,0.39,5.43,0.0019,0.0046
2003-08-12 17:30,0.49,nan,0.38,0.39,5.45,0.0018,0.0028
2003-08-12 18:00,0.49,nan,0.13,0.39,5.45,0.0005,0.0010
2003-08-12 18:30,0.50,nan,0.11,0.39,5.45,0.0000,0.0007
2003-08-12 19:00,0.50,nan,0.00,0.39,5.45,0.0000,0.0000
2003-08-12 19:30,0.51,nan,0.01,0.39,5.45,0.0000,0.0000
2003-08-12 20:00,0.51,nan,0.01,0.39,5.45,0.0000,0.0000
2003-08-12 20:30,0.52,nan,0.03,0.39,5.45,0.0000,0.0000
2003-08-12 21:00,0.52,nan,0.06,0.39,5.45,0.0000,0.0002
2003-08-12 21:30,0.52,nan,0.04,0.39,5.44,0.0000,0.0002
2003-08-12 22:00,0.53,nan,0.05,0.39,5.44,0.0000,0.0002
2003-08-12 22:30,0.53,nan,0.07,0.39,5.45,0.0000,0.0004
2003-08-12 23:00,0.53,nan,0.00,0.39,5.45,0.0000,0.0000
2003-08-12 23:30,0.54,nan,0.00,0.39,5.45,0.0000,0.0000
2003-08-13 00:00,0.54,nan,0.01,0.39,5.45,0.0000,0.0001
2003-08-13 00:30,0.54,nan,0.03,0.39,5.44,0.0000,0.0000
2003-08-13 01:00,0.55,nan,0.07,0.39,5.44,0.0000,0.0002
2003-08-13 01:30,0.55,nan,0.05,0.39,5.44,0.0000,0.0000
2003-08-13 02:00,0.56,nan,0.02,0.39,5.44,0.0000,0.0000
2003-08-13 02:30,0.56,nan,0.01,0.39,5.44,0.0000,0.0000
2003-08-13 03:00,0.56,nan,0.00,0.39,5.44,0.0000,0.0000
2003-08-13 03:30,0.57,nan,0.00,0.39,5.44,0.0000,0.0000
2003-08-13 04:00,0.57,nan,0.00,0.39,5.44,0.0000,0.0000
2003-08-13 04:30,0.57,nan,0.03,0.39,5.44,0.0000,0.0001
2003-08-13 05:00,0.58,nan,0.08,0.39,5.43,0.0000,0.0005
2003-08-13 05:30,0.58,nan,0.02,0.39,5.43,0.0000,0.0000
2003-08-13 06:00,0.59,nan,0.01,0.39,5.43,0.0000,0.0000
2003-08-13 06:30,0.59,nan,0.01,0.39,5.43,0.0000,0.0000
2003-08-13 07:00,0.59,nan,0.01,0.39,5.43,0.0000,0.0000
2003-08-13 07:30,0.60,nan,0.01,0.39,5.43,0.0000,0.0000
2003-08-13 08:00,0.60,nan,0.00,0.39,5.42,0.0000,0.0000
2003-08-13 08:30,0.61,nan,0.01,0.39,5.42,0.0000,0.0000
2003-08-13 09:00,0.61,nan,0.00,0.39,5.42,0.0000,0.0000
2003-08-13 09:30,0.61,nan,0.02,0.39,5.42,0.0000,0.0001
2003-08-13 10:00,0.62,nan,0.03,0.39,5.42,0.0000,0.0002
2003-08-13 10:30,0.62,nan,0.00,0.39,5.42,0.0000,0.0000
2003-08-13 11:00,0.62,nan,0.01,0.39,5.42,0.0000,0.0000
2003-08-13 11:30,0.63,nan,0.00,0.39,5.42,0.0000,0.0000
2003-08-13 12:00,0.63,nan,0.00,0.39,5.42,0.0000,0.0000
2003-08-13 12:30,0.64,nan,0.14,0.39,5.42,0.0002,0.0013
2003-08-13 13:00,0.64,nan,0.16,0.39,5.43,0.0004,0.0014
2003-08-13 13:30,0.64,nan,0.08,0.39,5.43,0.0000,0.0005
2003-08-13 14:00,0.65,nan,0.37,0.39,5.45,0.0004,0.0031
2003-08-13 14:30,0.65,nan,0.54,0.39,5.48,0.0008,0.0050
2003-08-13 15:00,0.65,nan,0.51,0.39,5.50,0.0008,0.0047
2003-08-13 15:30,0.66,nan,0.57,0.39,5.53,0.0008,0.0055
2003-08-13 16:00,0.66,nan,0.32,0.39,5.54,0.0004,0.0026
2003-08-13 16:30,0.66,nan,0.20,0.39,5.54,0.0001,0.0015
2003-08-13 17:00,0.67,nan,0.02,0.39,5.54,0.0000,0.0001
2003-08-13 17:30,0.67,nan,0.06,0.39,5.54,0.0000,0.0004
2003-08-13 18:00,0.67,nan,0.06,0.39,5.54,0.0000,0.0004
2003-08-13 18:30,0.68,nan,0.05,0.39,5.54,0.0000,0.0003
2003-08-13 19:00,0.68,nan,0.02,0.39,5.53,0.0000,0.0001
2003-08-13 19:30,0.68,nan,0.02,0.39,5.53,0.0000,0.0001
2003-08-13 20:00,0.69,nan,0.01,0.39,5.53,0.0000,0.0001
2003-08-13 20:30,0.69,nan,0.00,0.39,5.53,0.0000,0.0000
2003-08-13 21:00,0.70,nan,0.13,0.39,5.53,0.0000,0.0006
2003-08-13 21:30,0.70,nan,0.00,0.39,5.53,0.0000,0.0000
2003-08-13 22:00,0.70,nan,0.00,0.39,5.53,0.0000,0.0000
2003-08-13 22:30,0.71,nan,0.00,0.39,5.52,0.0000,0.0000
2003-08-13 23:00,0.71,nan,0.00,0.39,5.52,0.0000,0.0000
2003-08-13 23:30,0.72,nan,0.00,0.39,5.52,0.0000,0.0000
2003-08-14 00:00,0.72,nan,0.00,0.39,5.52,0.0000,0.0000
2003-08-14 00:30,0.73,nan,0.00,0.39,5.52,0.0000,0.0000
2003-08-14 01:00,0.73,nan,0.00,0.39,5.52,0.0000,0.0000
2003-08-14 01:30,0.74,nan,0.00,0.39,5.52,0.0000,0.0000
2003-08-14 02:00,0.74,nan,0.00,0.39,5.52,0.0000,0.0000
2003-08-14 02:30,0.75,nan,0.00,0.39,5.51,0.0000,0.0000
2003-08-14 03:00,0.76,nan,0.00,0.39,5.51,0.0000,0.0000
2003-08-14 03:30,0.77,nan,0.00,0.39,5.51,0.0000,0.0000
2003-08-14 04:00,0.77,nan,0.00,0.39,5.51,0.0000,0.0000
2003-08-14 04:30,0.78,nan,0.00,0.39,5.51,0.0000,0.0000
2003-08-14 05:00,0.79,nan,0.00,0.39,5.51,0.0000,0.0000
2003-08-14 05:30,0.80,nan,0.00,0.39,5.51,0.0000,0.0000
2003-08-14 06:00,0.81,nan,0.00,0.39,5.50,0.0000,0.0000
2003-08-14 06:30,0.82,nan,0.00,0.39,5.50,0.0000,0.0000
2003-08-14 07:00,0.83,nan,0.00,0.39,5.50,0.0000,0.0000
2003-08-14 07:30,0.84,nan,0.00,0.39,5.50,0.0000,0.0000
2003-08-14 08:00,0.85,nan,0.00,0.39,5.50,0.0000,0.0000
2003-08-14 08:30,0.86,nan,0.00,0.39,5.50,0.0000,0.0000
2003-08-14 09:00,0.87,nan,0.00,0.39,5.49,0.0000,0.0000
2003-08-14 09:30,0.88,nan,0.00,0.39,5.49,0.0000,0.0000
2003-08-14 10:00,0.89,nan,0.00,0.39,5.49,0.0000,0.0000
2003-08-14 10:30,0.91,nan,0.00,0.39,5.49,0.0000,0.0000
2003-08-14 11:00,0.92,nan,0.00,0.39,5.49,0.0000,0.0000
2003-08-14 11:30,0.93,nan,0.00,0.39,5.49,0.0000,0.0000
2003-08-14 12:00,0.95,nan,0.00,0.39,5.49,0.0000,0.0000
2003-08-14 12:30,0.96,nan,0.00,0.39,5.49,0.0000,0.0000
2003-08-14 13:00,0.97,nan,0.07,0.39,5.49,0.0000,0.0008
2003-08-14 13:30,0.99,nan,0.24,0.39,5.50,0.0007,0.0022
2003-08-14 14:00,1.00,nan,0.28,0.39,5.52,0.0010,0.0024
2003-08-14 14:30,1.01,nan,0.19,0.39,5.52,0.0000,0.0017
2003-08-14 15:00,1.03,nan,0.00,0.39,5.52,0.0000,0.0000
2003-08-14 15:30,1.04,nan,0.00,0.39,5.52,0.0000,0.0000
2003-08-14 16:00,1.06,nan,0.00,0.39,5.52,0.0000,0.0000
2003-08-14 16:30,1.07,nan,0.00,0.39,5.52,0.0000,0.0000
2003-08-14 17:00,1.08,nan,0.00,0.39,5.51,0.0000,0.0000
2003-08-14 17:30,1.10,nan,0.00,0.39,5.51,0.0000,0.0000
2003-08-14 18:00,1.11,nan,0.00,0.39,5.51,0.0000,0.0000
2003-08-14 18:30,1.13,nan,0.00,0.39,5.50,0.0000,0.0000
2003-08-14 19:00,1.14,nan,0.00,0.39,5.50,0.0000,0.0000
2003-08-14 19:30,1.15,nan,0.00,0.39,5.50,0.0000,0.0000
2003-08-14 20:00,1.17,nan,0.00,0.39,5.49,0.0000,0.0000
2003-08-14 20:30,1.18,nan,0.00,0.39,5.49,0.0000,0.0000
2003-08-14 21:00,1.19,nan,0.00,0.39,5.49,0.0000,0.0000
2003-08-14 21:30,1.21,nan,0.00,0.39,5.49,0.0000,0.0000
2003-08-14 22:00,1.22,nan,0.00,0.39,5.49,0.0000,0.0000
2003-08-14 22:30,1.23,nan,0.00,0.39,5.49,0.0000,0.0000
2003-08-14 23:00,1.25,nan,0.00,0.39,5.49,0.0000,0.0000
2003-08-14 23:30,1.26,nan,0.00,0.39,5.49,0.0000,0.0000
2003-08-15 00:00,1.27,nan,0.00,0.39,5.49,0.0000,0.0000
2003-08-15 00:30,1.29,nan,0.00,0.39,5.49,0.0000,0.0000
2003-08-15 01:00,1.30,nan,0.00,0.39,5.48,0.0000,0.0000
2003-08-15 01:30,1.31,nan,0.00,0.39,5.48,0.0000,0.0000
2003-08-15 02:00,1.33,nan,0.00,0.39,5.48,0.0000,0.0000
2003-08-15 02:30,1.34,nan,0.01,0.39,5.48,0.0000,0.0000
2003-08-15 03:00,1.35,nan,0.00,0.39,5.48,0.0000,0.0000
2003-08-15 03:30,1.36,nan,0.00,0.39,5.47,0.0000,0.0000
2003-08-15 04:00,1.38,nan,0.00,0.39,5.47,0.0000,0.0000
2003-08-15 04:30,1.39,nan,0.00,0.39,5.47,0.0000,0.0000
2003-08-15 05:00,1.40,nan,0.00,0.39,5.47,0.0000,0.0000
2003-08-15 05:30,1.41,nan,0.00,0.39,5.47,0.0000,0.0000
2003-08-15 06:00,1.43,nan,0.00,0.39,5.47,0.0000,0.0000
2003-08-15 06:30,1.44,nan,0.00,0.39,5.47,0.0000,0.0000
2003-08-15 07:00,1.45,nan,0.00,0.39,5.47,0.0000,0.0000
2003-08-15 07:30,1.46,nan,0.00,0.39,5.47,0.0000,0.0000
2003-08-15 08:00,1.48,nan,0.00,0.39,5.47,0.0000,0.0000
2003-08-15 08:30,1.49,nan,0.00,0.39,5.47,0.0000,0.0000
2003-08-15 09:00,1.50,nan,0.00,0.39,5.46,0.0000,0.0000
2003-08-15 09:30,1.51,nan,0.00,0.39,5.46,0.0000,0.0000
2003-08-15 10:00,1.52,nan,0.00,0.39,5.46,0.0000,0.0000
2003-08-15 10:30,1.54,nan,0.00,0.39,5.46,0.0000,0.0000
2003-08-15 11:00,1.55,nan,0.00,0.39,5.46,0.0000,0.0000
2003-08-15 11:30,1.56,nan,0.00,0.39,5.45,0.0000,0.0000
2003-08-15 12:00,1.57,nan,0.00,0.39,5.45,0.0000,0.0000
2003-08-15 12:30,1.58,nan,0.00,0.39,5.45,0.0000,0.0000
2003-08-15 13:00,1.59,nan,0.00,0.39,5.45,0.0000,0.0000
2003-08-15 13:30,1.60,nan,0.00,0.39,5.45,0.0000,0.0000
2003-08-15 14:00,1.62,nan,0.00,0.39,5.45,0.0000,0.0000
2003-08-15 14:30,1.63,nan,0.00,0.39,5.45,0.0000,0.0000
2003-08-15 15:00,1.64,nan,0.01,0.39,5.44,0.0000,0.0000
2003-08-15 15:30,1.65,nan,0.01,0.39,5.44,0.0000,0.0000
2003-08-15 16:00,1.66,nan,0.03,0.39,5.44,0.0000,0.0001
2003-08-15 16:30,1.67,nan,0.03,0.39,5.44,0.0000,0.0001
2003-08-15 17:00,1.68,nan,0.03,0.39,5.44,0.0000,0.0001
2003-08-15 17:30,1.69,nan,0.01,0.39,5.44,0.0000,0.0000
2003-08-15 18:00,1.70,nan,0.01,0.39,5.44,0.0000,0.0000
2003-08-15 18:30,1.70,nan,0.00,0.39,5.44,0.0000,0.0000
2003-08-15 19:00,1.71,nan,0.00,0.39,5.43,0.0000,0.0000
2003-08-15 19:30,1.72,nan,0.00,0.39,5.43,0.0000,0.0000
2003-08-15 20:00,1.73,nan,0.00,0.39,5.43,0.0000,0.0000
2003-08-15 20:30,1.74,nan,0.00,0.39,5.43,0.0000,0.0000
2003-08-15 21:00,1.74,nan,0.00,0.39,5.43,0.0000,0.0000
2003-08-15 21:30,1.75,nan,0.00,0.39,5.42,0.0000,0.0000
2003-08-15 22:00,1.76,nan,0.00,0.39,5.42,0.0000,0.0000
2003-08-15 22:30,1.77,nan,0.00,0.39,5.42,0.0000,0.0000
2003-08-15 23:00,1.77,nan,0.00,0.39,5.42,0.0000,0.0000
2003-08-15 23:30,1.78,nan,0.00,0.39,5.42,0.0000,0.0000
2003-08-16 00:00,1.78,nan,0.00,0.39,5.42,0.0000,0.0000
2003-08-16 00:30,1.79,nan,0.00,0.39,5.42,0.0000,0.0000
2003-08-16 01:00,1.79,nan,0.00,0.39,5.42,0.0000,0.0000
2003-08-16 01:30,1.80,nan,0.00,0.39,5.42,0.0000,0.0000
2003-08-16 02:00,1.80,nan,0.00,0.39,5.41,0.0000,0.0000
2003-08-16 02:30,1.81,nan,0.00,0.39,5.41,0.0000,0.0000
2003-08-16 03:00,1.81,nan,0.00,0.39,5.41,0.0000,0.0000
2003-08-16 03:30,1.81,nan,0.00,0.39,5.41,0.0000,0.0000
2003-08-16 04:00,1.82,nan,0.00,0.39,5.40,0.0000,0.0000
2003-08-16 04:30,1.82,nan,0.00,0.39,5.40,0.0000,0.0000
2003-08-16 05:00,1.82,nan,0.00,0.39,5.40,0.0000,0.0000
2003-08-16 05:30,1.82,nan,0.00,0.39,5.40,0.0000,0.0000
2003-08-16 06:00,1.82,nan,0.00,0.39,5.40,0.0000,0.0000
2003-08-16 06:30,1.83,nan,0.00,0.39,5.40,0.0000,0.0000
2003-08-16 07:00,1.83,nan,0.00,0.39,5.40,0.0000,0.0000
2003-08-16 07:30,1.83,nan,0.00,0.39,5.40,0.0000,0.0000
2003-08-16 08:00,1.83,nan,0.00,0.39,5.40,0.0000,0.0000
2003-08-16 08:30,1.83,nan,0.00,0.39,5.40,0.0000,0.0000
2003-08-16 09:00,1.83,nan,0.00,0.39,5.39,0.0000,0.0000
2003-08-16 09:30,1.83,nan,0.00,0.39,5.39,0.0000,0.0000
2003-08-16 10:00,1.83,nan,0.00,0.39,5.39,0.0000,0.0000
2003-08-16 10:30,1.83,nan,0.00,0.39,5.39,0.0000,0.0000
2003-08-16 11:00,1.83,nan,0.00,0.39,5.39,0.0000,0.0000
2003-08-16 11:30,1.83,nan,0.00,0.39,5.38,0.0000,0.0000
2003-08-16 12:00,1.83,nan,0.00,0.39,5.38,0.0000,0.0000
2003-08-16 12:30,1.83,nan,0.00,0.39,5.38,0.0000,0.0000
2003-08-16 13:00,1.83,nan,0.00,0.39,5.38,0.0000,0.0000
2003-08-16 13:30,1.83,nan,0.00,0.39,5.37,0.0000,0.0000
2003-08-16 14:00,1.83,nan,0.00,0.39,5.37,0.0000,0.0000
2003-08-16 14:30,1.83,nan,0.00,0.39,5.37,0.0000,0.0000
2003-08-16 15:00,1.83,nan,0.00,0.39,5.37,0.0000,0.0000
2003-08-16 15:30,1.83,nan,0.00,0.39,5.37,0.0000,0.0000
2003-08-16 16:00,1.82,nan,0.00,0.39,5.37,0.0000,0.0000
2003-08-16 16:30,1.82,nan,0.00,0.39,5.37,0.0000,0.0000
2003-08-16 17:00,1.82,nan,0.00,0.39,5.37,0.0000,0.0000
2003-08-16 17:30,1.82,nan,0.00,0.39,5.37,0.0000,0.0000
2003-08-16 18:00,1.82,nan,0.00,0.39,5.36,0.0000,0.0000
2003-08-16 18:30,1.82,nan,0.00,0.39,5.36,0.0000,0.0000
2003-08-16 19:00,1.82,nan,0.00,0.39,5.36,0.0000,0.0000
2003-08-16 19:30,1.82,nan,0.00,0.39,5.35,0.0000,0.0000
2003-08-16 20:00,1.81,nan,0.00,0.39,5.35,0.0000,0.0000
2003-08-16 20:30,1.81,nan,0.00,0.39,5.35,0.0000,0.0000
2003-08-16 21:00,1.81,nan,0.00,0.39,5.35,0.0000,0.0000
2003-08-16 21:30,1.81,nan,0.00,0.39,5.35,0.0000,0.0000
2003-08-16 22:00,1.81,nan,0.00,0.39,5.34,0.0000,0.0000
2003-08-16 22:30,1.81,nan,0.00,0.39,5.34,0.0000,0.0000
2003-08-16 23:00,1.80,nan,0.00,0.39,5.34,0.0000,0.0000
2003-08-16 23:30,1.80,nan,0.00,0.39,5.34,0.0000,0.0000
