Time,Discharge(m^3 s^-1),Observed(m^3 s^-1),Precip(mm h^-1),PET(mm h^-1),SM(%),Fast Flow(mm*1000),Slow Flow(mm*1000)
2003-10-22 12:00,0.00,nan,0.00,0.46,32.82,0.0000,0.0000
2003-10-22 12:30,0.00,nan,0.00,0.46,32.81,0.0000,0.0000
2003-10-22 13:00,0.00,nan,0.00,0.46,32.79,0.0000,0.0000
2003-10-22 13:30,0.00,nan,0.00,0.46,32.78,0.0000,0.0000
2003-10-22 14:00,0.00,nan,0.00,0.46,32.77,0.0000,0.0000
2003-10-22 14:30,0.00,nan,0.00,0.46,32.76,0.0000,0.0000
2003-10-22 15:00,0.00,nan,0.00,0.46,32.75,0.0000,0.0000
2003-10-22 15:30,0.00,nan,0.00,0.46,32.73,0.0000,0.0000
2003-10-22 16:00,0.00,nan,0.00,0.46,32.72,0.0000,0.0000
2003-10-22 16:30,0.00,nan,0.00,0.46,32.71,0.0000,0.0000
2003-10-22 17:00,0.00,nan,0.00,0.46,32.70,0.0000,0.0000
2003-10-22 17:30,0.00,nan,0.00,0.46,32.69,0.0000,0.0000
2003-10-22 18:00,0.00,nan,0.00,0.46,32.68,0.0000,0.0000
2003-10-22 18:30,0.00,nan,0.00,0.46,32.66,0.0000,0.0000
2003-10-22 19:00,0.00,nan,0.00,0.46,32.65,0.0000,0.0000
2003-10-22 19:30,0.00,nan,0.00,0.46,32.64,0.0000,0.0000
2003-10-22 20:00,0.00,nan,0.00,0.46,32.63,0.0000,0.0000
2003-10-22 20:30,0.00,nan,0.00,0.46,32.62,0.0000,0.0000
2003-10-22 21:00,0.00,nan,0.00,0.46,32.61,0.0000,0.0000
2003-10-22 21:30,0.00,nan,0.00,0.46,32.59,0.0000,0.0000
2003-10-22 22:00,0.00,nan,0.00,0.46,32.58,0.0000,0.0000
2003-10-22 22:30,0.00,nan,0.00,0.46,32.57,0.0000,0.0000
2003-10-22 23:00,0.00,nan,0.00,0.46,32.56,0.0000,0.0000
2003-10-22 23:30,0.00,nan,0.30,0.46,32.55,0.0000,0.0000
2003-10-23 00:00,0.00,nan,0.10,0.46,32.55,0.0000,0.0000
2003-10-23 00:30,0.00,nan,0.00,0.46,32.53,0.0000,0.0000
2003-10-23 01:00,0.00,nan,0.00,0.46,32.52,0.0000,0.0000
2003-10-23 01:30,0.00,nan,0.00,0.46,32.51,0.0000,0.0000
2003-10-23 02:00,0.00,nan,0.00,0.46,32.50,0.0000,0.0000
2003-10-23 02:30,0.00,nan,0.00,0.46,32.49,0.0000,0.0000
2003-10-23 03:00,0.00,nan,0.00,0.46,32.47,0.0000,0.0000
2003-10-23 03:30,0.00,nan,0.00,0.46,32.46,0.0000,0.0000
2003-10-23 04:00,0.00,nan,0.00,0.46,32.45,0.0000,0.0000
2003-10-23 04:30,0.00,nan,0.00,0.46,32.44,0.0000,0.0000
2003-10-23 05:00,0.00,nan,0.00,0.46,32.43,0.0000,0.0000
2003-10-23 05:30,0.00,nan,0.00,0.46,32.42,0.0000,0.0000
2003-10-23 06:00,0.00,nan,0.00,0.46,32.40,0.0000,0.0000
2003-10-23 06:30,0.00,nan,0.00,0.46,32.39,0.0000,0.0000
2003-10-23 07:00,0.00,nan,0.00,0.46,32.38,0.0000,0.0000
2003-10-23 07:30,0.00,nan,0.00,0.46,32.37,0.0000,0.0000
2003-10-23 08:00,0.00,nan,0.00,0.46,32.36,0.0000,0.0000
2003-10-23 08:30,0.00,nan,0.00,0.46,32.35,0.0000,0.0000
2003-10-23 09:00,0.00,nan,0.00,0.46,32.33,0.0000,0.0000
2003-10-23 09:30,0.00,nan,0.00,0.46,32.32,0.0000,0.0000
2003-10-23 10:00,0.00,nan,0.00,0.46,32.31,0.0000,0.0000
2003-10-23 10:30,0.00,nan,0.00,0.46,32.30,0.0000,0.0000
2003-10-23 11:00,0.00,nan,0.00,0.46,32.29,0.0000,0.0000
2003-10-23 11:30,0.00,nan,0.00,0.46,32.28,0.0000,0.0000
2003-10-23 12:00,0.00,nan,0.00,0.46,32.26,0.0000,0.0000
2003-10-23 12:30,0.00,nan,0.00,0.46,32.25,0.0000,0.0000
2003-10-23 13:00,0.00,nan,0.00,0.46,32.24,0.0000,0.0000
2003-10-23 13:30,0.00,nan,0.00,0.46,32.23,0.0000,0.0000
2003-10-23 14:00,0.00,nan,0.00,0.46,32.22,0.0000,0.0000
2003-10-23 14:30,0.00,nan,0.00,0.46,32.21,0.0000,0.0000
2003-10-23 15:00,0.00,nan,0.00,0.46,32.20,0.0000,0.0000
2003-10-23 15:30,0.00,nan,0.00,0.46,32.18,0.0000,0.0000
2003-10-23 16:00,0.00,nan,0.00,0.46,32.17,0.0000,0.0000
2003-10-23 16:30,0.00,nan,0.00,0.46,32.16,0.0000,0.0000
2003-10-23 17:00,0.00,nan,0.00,0.46,32.15,0.0000,0.0000
2003-10-23 17:30,0.00,nan,0.00,0.46,32.14,0.0000,0.0000
2003-10-23 18:00,0.00,nan,0.00,0.46,32.13,0.0000,0.0000
2003-10-23 18:30,0.00,nan,0.00,0.46,32.11,0.0000,0.0000
2003-10-23 19:00,0.00,nan,0.00,0.46,32.10,0.0000,0.0000
2003-10-23 19:30,0.00,nan,0.00,0.46,32.09,0.0000,0.0000
2003-10-23 20:00,0.00,nan,0.00,0.46,32.08,0.0000,0.0000
2003-10-23 20:30,0.00,nan,0.00,0.46,32.07,0.0000,0.0000
2003-10-23 21:00,0.00,nan,0.20,0.46,32.06,0.0000,0.0000
2003-10-23 21:30,0.00,nan,0.50,0.46,32.06,0.0000,0.0031
2003-10-23 22:00,0.00,nan,0.00,0.46,32.05,0.0000,0.0000
2003-10-23 22:30,0.00,nan,0.00,0.46,32.04,0.0000,0.0000
2003-10-23 23:00,0.00,nan,0.00,0.46,32.03,0.0000,0.0000
2003-10-23 23:30,0.00,nan,0.00,0.46,32.02,0.0000,0.0000
2003-10-24 00:00,0.00,nan,0.00,0.46,32.01,0.0000,0.0000
2003-10-24 00:30,0.00,nan,0.00,0.46,31.99,0.0000,0.0000
2003-10-24 01:00,0.00,nan,0.00,0.46,31.98,0.0000,0.0000
2003-10-24 01:30,0.00,nan,0.00,0.46,31.97,0.0000,0.0000
2003-10-24 02:00,0.00,nan,0.00,0.46,31.96,0.0000,0.0000
2003-10-24 02:30,0.00,nan,0.00,0.46,31.95,0.0000,0.0000
2003-10-24 03:00,0.00,nan,0.00,0.46,31.94,0.0000,0.0000
2003-10-24 03:30,0.00,nan,0.00,0.46,31.93,0.0000,0.0000
2003-10-24 04:00,0.00,nan,0.00,0.46,31.91,0.0000,0.0000
2003-10-24 04:30,0.00,nan,0.00,0.46,31.90,0.0000,0.0000
2003-10-24 05:00,0.00,nan,0.00,0.46,31.89,0.0000,0.0000
2003-10-24 05:30,0.00,nan,0.00,0.46,31.88,0.0000,0.0000
2003-10-24 06:00,0.00,nan,0.00,0.46,31.87,0.0000,0.0000
2003-10-24 06:30,0.00,nan,0.10,0.46,31.86,0.0000,0.0000
2003-10-24 07:00,0.00,nan,0.10,0.46,31.85,0.0000,0.0000
2003-10-24 07:30,0.00,nan,0.10,0.46,31.84,0.0000,0.0000
2003-10-24 08:00,0.00,nan,0.00,0.46,31.83,0.0000,0.0000
2003-10-24 08:30,0.00,nan,0.00,0.46,31.82,0.0000,0.0000
2003-10-24 09:00,0.00,nan,0.00,0.46,31.81,0.0000,0.0000
2003-10-24 09:30,0.00,nan,0.00,0.46,31.79,0.0000,0.0000
2003-10-24 10:00,0.00,nan,0.00,0.46,31.78,0.0000,0.0000
2003-10-24 10:30,0.00,nan,0.00,0.46,31.77,0.0000,0.0000
2003-10-24 11:00,0.00,nan,0.00,0.46,31.76,0.0000,0.0000
2003-10-24 11:30,0.00,nan,0.00,0.46,31.75,0.0000,0.0000
2003-10-24 12:00,0.00,nan,0.00,0.46,31.74,0.0000,0.0000
2003-10-24 12:30,0.00,nan,0.00,0.46,31.73,0.0000,0.0000
2003-10-24 13:00,0.00,nan,0.00,0.46,31.71,0.0000,0.0000
2003-10-24 13:30,0.00,nan,0.00,0.46,31.70,0.0000,0.0000
2003-10-24 14:00,0.00,nan,0.00,0.46,31.69,0.0000,0.0000
2003-10-24 14:30,0.00,nan,0.00,0.46,31.68,0.0000,0.0000
2003-10-24 15:00,0.00,nan,0.00,0.46,31.67,0.0000,0.0000
2003-10-24 15:30,0.00,nan,0.00,0.46,31.66,0.0000,0.0000
2003-10-24 16:00,0.00,nan,0.00,0.46,31.65,0.0000,0.0000
2003-10-24 16:30,0.00,nan,0.00,0.46,31.63,0.0000,0.0000
2003-10-24 17:00,0.00,nan,0.00,0.46,31.62,0.0000,0.0000
2003-10-24 17:30,0.00,nan,0.00,0.46,31.61,0.0000,0.0000
2003-10-24 18:00,0.00,nan,0.00,0.46,31.60,0.0000,0.0000
2003-10-24 18:30,0.00,nan,0.00,0.46,31.59,0.0000,0.0000
2003-10-24 19:00,0.00,nan,0.00,0.46,31.58,0.0000,0.0000
2003-10-24 19:30,0.00,nan,0.00,0.46,31.57,0.0000,0.0000
2003-10-24 20:00,0.00,nan,0.00,0.46,31.56,0.0000,0.0000
2003-10-24 20:30,0.00,nan,0.00,0.46,31.54,0.0000,0.0000
2003-10-24 21:00,0.00,nan,0.00,0.46,31.53,0.0000,0.0000
2003-10-24 21:30,0.00,nan,0.00,0.46,31.52,0.0000,0.0000
2003-10-24 22:00,0.00,nan,0.00,0.46,31.51,0.0000,0.0000
2003-10-24 22:30,0.00,nan,0.00,0.46,31.50,0.0000,0.0000
2003-10-24 23:00,0.00,nan,0.00,0.46,31.49,0.0000,0.0000
2003-10-24 23:30,0.00,nan,0.00,0.46,31.48,0.0000,0.0000
2003-10-25 00:00,0.00,nan,0.00,0.46,31.46,0.0000,0.0000
2003-10-25 00:30,0.00,nan,0.00,0.46,31.45,0.0000,0.0000
2003-10-25 01:00,0.00,nan,0.00,0.46,31.44,0.0000,0.0000
2003-10-25 01:30,0.00,nan,0.00,0.46,31.43,0.0000,0.0000
2003-10-25 02:00,0.00,nan,0.00,0.46,31.42,0.0000,0.0000
2003-10-25 02:30,0.00,nan,0.00,0.46,31.41,0.0000,0.0000
2003-10-25 03:00,0.00,nan,0.00,0.46,31.40,0.0000,0.0000
2003-10-25 03:30,0.00,nan,0.00,0.46,31.39,0.0000,0.0000
2003-10-25 04:00,0.00,nan,0.00,0.46,31.37,0.0000,0.0000
2003-10-25 04:30,0.00,nan,0.00,0.46,31.36,0.0000,0.0000
2003-10-25 05:00,0.00,nan,0.00,0.46,31.35,0.0000,0.0000
2003-10-25 05:30,0.00,nan,0.00,0.46,31.34,0.0000,0.0000
2003-10-25 06:00,0.00,nan,0.00,0.46,31.33,0.0000,0.0000
2003-10-25 06:30,0.00,nan,0.00,0.46,31.32,0.0000,0.0000
2003-10-25 07:00,0.00,nan,0.00,0.46,31.31,0.0000,0.0000
2003-10-25 07:30,0.00,nan,0.00,0.46,31.29,0.0000,0.0000
2003-10-25 08:00,0.00,nan,0.00,0.46,31.28,0.0000,0.0000
2003-10-25 08:30,0.00,nan,0.00,0.46,31.27,0.0000,0.0000
2003-10-25 09:00,0.00,nan,0.00,0.46,31.26,0.0000,0.0000
2003-10-25 09:30,0.00,nan,0.00,0.46,31.25,0.0000,0.0000
2003-10-25 10:00,0.00,nan,0.00,0.46,31.24,0.0000,0.0000
2003-10-25 10:30,0.00,nan,0.00,0.46,31.23,0.0000,0.0000
2003-10-25 11:00,0.00,nan,0.00,0.46,31.22,0.0000,0.0000
2003-10-25 11:30,0.00,nan,0.00,0.46,31.20,0.0000,0.0000
2003-10-25 12:00,0.00,nan,0.00,0.46,31.19,0.0000,0.0000
2003-10-25 12:30,0.00,nan,0.00,0.46,31.18,0.0000,0.0000
2003-10-25 13:00,0.00,nan,0.00,0.46,31.17,0.0000,0.0000
2003-10-25 13:30,0.00,nan,0.00,0.46,31.16,0.0000,0.0000
2003-10-25 14:00,0.00,nan,0.00,0.46,31.15,0.0000,0.0000
2003-10-25 14:30,0.00,nan,0.00,0.46,31.14,0.0000,0.0000
2003-10-25 15:00,0.00,nan,0.00,0.46,31.13,0.0000,0.0000
2003-10-25 15:30,0.00,nan,0.00,0.46,31.11,0.0000,0.0000
2003-10-25 16:00,0.00,nan,0.00,0.46,31.10,0.0000,0.0000
2003-10-25 16:30,0.00,nan,0.00,0.46,31.09,0.0000,0.0000
2003-10-25 17:00,0.00,nan,0.00,0.46,31.08,0.0000,0.0000
2003-10-25 17:30,0.00,nan,0.00,0.46,31.07,0.0000,0.0000
2003-10-25 18:00,0.00,nan,0.00,0.46,31.06,0.0000,0.0000
2003-10-25 18:30,0.00,nan,0.00,0.46,31.05,0.0000,0.0000
2003-10-25 19:00,0.00,nan,0.00,0.46,31.04,0.0000,0.0000
2003-10-25 19:30,0.00,nan,0.00,0.46,31.03,0.0000,0.0000
2003-10-25 20:00,0.00,nan,0.20,0.46,31.02,0.0000,0.0000
2003-10-25 20:30,0.00,nan,0.70,0.46,31.03,0.0000,0.0190
2003-10-25 21:00,0.00,nan,0.60,0.46,31.04,0.0000,0.0110
2003-10-25 21:30,0.00,nan,0.60,0.46,31.05,0.0000,0.0110
2003-10-25 22:00,0.00,nan,0.10,0.46,31.04,0.0000,0.0000
2003-10-25 22:30,0.00,nan,0.00,0.46,31.03,0.0000,0.0000
2003-10-25 23:00,0.00,nan,0.00,0.46,31.02,0.0000,0.0000
2003-10-25 23:30,0.00,nan,0.00,0.46,31.01,0.0000,0.0000
2003-10-26 00:00,0.00,nan,0.00,0.46,30.99,0.0000,0.0000
2003-10-26 00:30,0.00,nan,0.00,0.46,30.98,0.0000,0.0000
2003-10-26 01:00,0.00,nan,0.00,0.46,30.97,0.0000,0.0000
2003-10-26 01:30,0.00,nan,0.00,0.46,30.96,0.0000,0.0000
2003-10-26 02:00,0.00,nan,0.00,0.46,30.95,0.0000,0.0000
2003-10-26 02:30,0.00,nan,0.00,0.46,30.94,0.0000,0.0000
2003-10-26 03:00,0.00,nan,0.00,0.46,30.93,0.0000,0.0000
2003-10-26 03:30,0.00,nan,0.00,0.46,30.92,0.0000,0.0000
2003-10-26 04:00,0.00,nan,0.00,0.46,30.90,0.0000,0.0000
2003-10-26 04:30,0.00,nan,0.00,0.46,30.89,0.0000,0.0000
2003-10-26 05:00,0.00,nan,0.00,0.46,30.88,0.0000,0.0000
2003-10-26 05:30,0.00,nan,0.00,0.46,30.87,0.0000,0.0000
2003-10-26 06:00,0.00,nan,0.00,0.46,30.86,0.0000,0.0000
2003-10-26 06:30,0.00,nan,0.00,0.46,30.85,0.0000,0.0000
2003-10-26 07:00,0.00,nan,0.00,0.46,30.84,0.0000,0.0000
2003-10-26 07:30,0.00,nan,0.00,0.46,30.83,0.0000,0.0000
2003-10-26 08:00,0.00,nan,0.00,0.46,30.82,0.0000,0.0000
2003-10-26 08:30,0.00,nan,0.00,0.46,30.80,0.0000,0.0000
2003-10-26 09:00,0.00,nan,0.00,0.46,30.79,0.0000,0.0000
2003-10-26 09:30,0.00,nan,0.00,0.46,30.78,0.0000,0.0000
2003-10-26 10:00,0.00,nan,0.00,0.46,30.77,0.0000,0.0000
2003-10-26 10:30,0.00,nan,0.00,0.46,30.76,0.0000,0.0000
2003-10-26 11:00,0.00,nan,0.00,0.46,30.75,0.0000,0.0000
2003-10-26 11:30,0.00,nan,0.00,0.46,30.74,0.0000,0.0000
2003-10-26 12:00,0.00,nan,0.00,0.46,30.73,0.0000,0.0000
2003-10-26 12:30,0.00,nan,0.00,0.46,30.72,0.0000,0.0000
2003-10-26 13:00,0.00,nan,0.00,0.46,30.70,0.0000,0.0000
2003-10-26 13:30,0.00,nan,0.00,0.46,30.69,0.0000,0.0000
2003-10-26 14:00,0.00,nan,0.00,0.46,30.68,0.0000,0.0000
2003-10-26 14:30,0.00,nan,0.00,0.46,30.67,0.0000,0.0000
2003-10-26 15:00,0.00,nan,0.00,0.46,30.66,0.0000,0.0000
2003-10-26 15:30,0.00,nan,0.00,0.46,30.65,0.0000,0.0000
2003-10-26 16:00,0.00,nan,0.00,0.46,30.64,0.0000,0.0000
2003-10-26 16:30,0.00,nan,0.00,0.46,30.63,0.0000,0.0000
2003-10-26 17:00,0.00,nan,0.00,0.46,30.62,0.0000,0.0000
2003-10-26 17:30,0.00,nan,0.00,0.46,30.61,0.0000,0.0000
2003-10-26 18:00,0.00,nan,0.00,0.46,30.59,0.0000,0.0000
2003-10-26 18:30,0.00,nan,0.00,0.46,30.58,0.0000,0.0000
2003-10-26 19:00,0.00,nan,0.00,0.46,30.57,0.0000,0.0000
2003-10-26 19:30,0.00,nan,2.30,0.46,30.67,0.0175,0.1276
2003-10-26 20:00,0.00,nan,1.50,0.46,30.73,0.0000,0.0821
2003-10-26 20:30,0.00,nan,0.00,0.46,30.72,0.0000,0.0000
2003-10-26 21:00,0.00,nan,0.00,0.46,30.71,0.0000,0.0000
2003-10-26 21:30,0.00,nan,0.00,0.46,30.70,0.0000,0.0000
2003-10-26 22:00,0.00,nan,0.00,0.46,30.69,0.0000,0.0000
2003-10-26 22:30,0.00,nan,0.00,0.46,30.68,0.0000,0.0000
2003-10-26 23:00,0.00,nan,0.00,0.46,30.67,0.0000,0.0000
2003-10-26 23:30,0.00,nan,0.00,0.46,30.66,0.0000,0.0000
2003-10-27 00:00,0.00,nan,0.00,0.46,30.64,0.0000,0.0000
2003-10-27 00:30,0.00,nan,0.00,0.46,30.63,0.0000,0.0000
2003-10-27 01:00,0.00,nan,0.00,0.46,30.62,0.0000,0.0000
2003-10-27 01:30,0.00,nan,0.00,0.46,30.61,0.0000,0.0000
2003-10-27 02:00,0.00,nan,0.00,0.46,30.60,0.0000,0.0000
2003-10-27 02:30,0.00,nan,0.00,0.46,30.59,0.0000,0.0000
2003-10-27 03:00,0.00,nan,0.00,0.46,30.58,0.0000,0.0000
2003-10-27 03:30,0.00,nan,0.00,0.46,30.57,0.0000,0.0000
2003-10-27 04:00,0.00,nan,0.00,0.46,30.56,0.0000,0.0000
2003-10-27 04:30,0.00,nan,0.00,0.46,30.55,0.0000,0.0000
2003-10-27 05:00,0.00,nan,0.00,0.46,30.53,0.0000,0.0000
2003-10-27 05:30,0.00,nan,0.00,0.46,30.52,0.0000,0.0000
2003-10-27 06:00,0.00,nan,0.00,0.46,30.51,0.0000,0.0000
2003-10-27 06:30,0.00,nan,0.00,0.46,30.50,0.0000,0.0000
2003-10-27 07:00,0.00,nan,0.00,0.46,30.49,0.0000,0.0000
2003-10-27 07:30,0.00,nan,0.00,0.46,30.48,0.0000,0.0000
2003-10-27 08:00,0.00,nan,0.00,0.46,30.47,0.0000,0.0000
2003-10-27 08:30,0.00,nan,0.00,0.46,30.46,0.0000,0.0000
2003-10-27 09:00,0.00,nan,0.00,0.46,30.45,0.0000,0.0000
2003-10-27 09:30,0.00,nan,0.00,0.46,30.44,0.0000,0.0000
2003-10-27 10:00,0.00,nan,0.00,0.46,30.42,0.0000,0.0000
2003-10-27 10:30,0.00,nan,0.00,0.46,30.41,0.0000,0.0000
2003-10-27 11:00,0.00,nan,0.00,0.46,30.40,0.0000,0.0000
2003-10-27 11:30,0.00,nan,0.00,0.46,30.39,0.0000,0.0000
2003-10-27 12:00,0.00,nan,0.00,0.46,30.38,0.0000,0.0000
2003-10-27 12:30,0.00,nan,0.00,0.46,30.37,0.0000,0.0000
2003-10-27 13:00,0.00,nan,0.00,0.46,30.36,0.0000,0.0000
2003-10-27 13:30,0.00,nan,0.00,0.46,30.35,0.0000,0.0000
2003-10-27 14:00,0.00,nan,0.00,0.46,30.34,0.0000,0.0000
2003-10-27 14:30,0.00,nan,0.00,0.46,30.33,0.0000,0.0000
2003-10-27 15:00,0.00,nan,0.00,0.46,30.31,0.0000,0.0000
2003-10-27 15:30,0.00,nan,0.00,0.46,30.30,0.0000,0.0000
2003-10-27 16:00,0.00,nan,0.00,0.46,30.29,0.0000,0.0000
2003-10-27 16:30,0.00,nan,0.00,0.46,30.28,0.0000,0.0000
2003-10-27 17:00,0.00,nan,0.00,0.46,30.27,0.0000,0.0000
2003-10-27 17:30,0.00,nan,0.00,0.46,30.26,0.0000,0.0000
2003-10-27 18:00,0.00,nan,0.00,0.46,30.25,0.0000,0.0000
2003-10-27 18:30,0.00,nan,0.00,0.46,30.24,0.0000,0.0000
2003-10-27 19:00,0.00,nan,0.50,0.46,30.24,0.0000,0.0029
2003-10-27 19:30,0.00,nan,0.00,0.46,30.23,0.0000,0.0000
2003-10-27 20:00,0.00,nan,0.00,0.46,30.22,0.0000,0.0000
2003-10-27 20:30,0.00,nan,0.00,0.46,30.21,0.0000,0.0000
2003-10-27 21:00,0.00,nan,0.00,0.46,30.20,0.0000,0.0000
2003-10-27 21:30,0.00,nan,0.00,0.46,30.19,0.0000,0.0000
2003-10-27 22:00,0.00,nan,0.00,0.46,30.18,0.0000,0.0000
2003-10-27 22:30,0.00,nan,0.00,0.46,30.16,0.0000,0.0000
2003-10-27 23:00,0.00,nan,0.00,0.46,30.15,0.0000,0.0000
2003-10-27 23:30,0.00,nan,0.00,0.46,30.14,0.0000,0.0000
2003-10-28 00:00,0.00,nan,0.00,0.46,30.13,0.0000,0.0000
2003-10-28 00:30,0.00,nan,0.00,0.46,30.12,0.0000,0.0000
2003-10-28 01:00,0.00,nan,0.00,0.46,30.11,0.0000,0.0000
2003-10-28 01:30,0.00,nan,0.00,0.46,30.10,0.0000,0.0000
2003-10-28 02:00,0.00,nan,0.00,0.46,30.09,0.0000,0.0000
2003-10-28 02:30,0.00,nan,0.00,0.46,30.08,0.0000,0.0000
2003-10-28 03:00,0.00,nan,0.00,0.46,30.07,0.0000,0.0000
2003-10-28 03:30,0.00,nan,0.00,0.46,30.06,0.0000,0.0000
2003-10-28 04:00,0.00,nan,0.00,0.46,30.05,0.0000,0.0000
2003-10-28 04:30,0.00,nan,0.00,0.46,30.03,0.0000,0.0000
2003-10-28 05:00,0.00,nan,0.00,0.46,30.02,0.0000,0.0000
2003-10-28 05:30,0.00,nan,0.00,0.46,30.01,0.0000,0.0000
2003-10-28 06:00,0.00,nan,0.00,0.46,30.00,0.0000,0.0000
2003-10-28 06:30,0.00,nan,0.00,0.46,29.99,0.0000,0.0000
2003-10-28 07:00,0.00,nan,0.00,0.46,29.98,0.0000,0.0000
2003-10-28 07:30,0.00,nan,0.00,0.46,29.97,0.0000,0.0000
2003-10-28 08:00,0.00,nan,0.00,0.46,29.96,0.0000,0.0000
2003-10-28 08:30,0.00,nan,0.00,0.46,29.95,0.0000,0.0000
2003-10-28 09:00,0.00,nan,0.00,0.46,29.94,0.0000,0.0000
2003-10-28 09:30,0.00,nan,0.00,0.46,29.93,0.0000,0.0000
2003-10-28 10:00,0.00,nan,0.00,0.46,29.92,0.0000,0.0000
2003-10-28 10:30,0.00,nan,0.00,0.46,29.90,0.0000,0.0000
2003-10-28 11:00,0.00,nan,0.00,0.46,29.89,0.0000,0.0000
2003-10-28 11:30,0.00,nan,0.10,0.46,29.89,0.0000,0.0000
2003-10-28 12:00,0.00,nan,0.00,0.46,29.87,0.0000,0.0000
2003-10-28 12:30,0.00,nan,0.00,0.46,29.86,0.0000,0.0000
2003-10-28 13:00,0.00,nan,0.00,0.46,29.85,0.0000,0.0000
2003-10-28 13:30,0.00,nan,0.00,0.46,29.84,0.0000,0.0000
2003-10-28 14:00,0.00,nan,0.00,0.46,29.83,0.0000,0.0000
2003-10-28 14:30,0.00,nan,0.00,0.46,29.82,0.0000,0.0000
2003-10-28 15:00,0.00,nan,0.00,0.46,29.81,0.0000,0.0000
2003-10-28 15:30,0.00,nan,0.00,0.46,29.80,0.0000,0.0000
2003-10-28 16:00,0.00,nan,0.40,0.46,29.80,0.0000,0.0000
2003-10-28 16:30,0.00,nan,10.30,0.46,30.35,0.6373,0.1253
2003-10-28 17:00,0.00,nan,12.60,0.46,31.03,0.8326,0.1279
2003-10-28 17:30,0.00,nan,0.20,0.46,31.02,0.0000,0.0000
2003-10-28 18:00,0.00,nan,10.20,0.46,31.56,0.6555,0.1304
2003-10-28 18:30,0.00,nan,6.30,0.46,31.88,0.3456,0.1322
2003-10-28 19:00,0.00,nan,5.90,0.46,32.18,0.3159,0.1334
2003-10-28 19:30,0.00,nan,4.90,0.46,32.42,0.2353,0.1346
2003-10-28 20:00,0.00,nan,1.70,0.46,32.49,0.0000,0.1037
2003-10-28 20:30,0.00,nan,1.10,0.46,32.52,0.0000,0.0535
2003-10-28 21:00,0.00,nan,0.40,0.46,32.52,0.0000,0.0000
2003-10-28 21:30,0.00,nan,0.00,0.46,32.51,0.0000,0.0000
2003-10-28 22:00,0.00,nan,0.00,0.46,32.50,0.0000,0.0000
2003-10-28 22:30,0.00,nan,0.80,0.46,32.51,0.0000,0.0283
2003-10-28 23:00,0.00,nan,1.30,0.46,32.56,0.0000,0.0703
2003-10-28 23:30,0.00,nan,0.20,0.46,32.55,0.0000,0.0000
2003-10-29 00:00,0.00,nan,1.20,0.46,32.59,0.0000,0.0620
2003-10-29 00:30,0.00,nan,3.00,0.46,32.73,0.0779,0.1361
2003-10-29 01:00,0.00,nan,0.40,0.46,32.73,0.0000,0.0000
2003-10-29 01:30,0.00,nan,0.00,0.46,32.72,0.0000,0.0000
2003-10-29 02:00,0.00,nan,0.00,0.46,32.70,0.0000,0.0000
2003-10-29 02:30,0.00,nan,0.00,0.46,32.69,0.0000,0.0000
2003-10-29 03:00,0.00,nan,0.00,0.46,32.68,0.0000,0.0000
2003-10-29 03:30,0.00,nan,0.00,0.46,32.67,0.0000,0.0000
2003-10-29 04:00,0.00,nan,0.00,0.46,32.66,0.0000,0.0000
2003-10-29 04:30,0.00,nan,0.00,0.46,32.65,0.0000,0.0000
2003-10-29 05:00,0.00,nan,0.00,0.46,32.63,0.0000,0.0000
2003-10-29 05:30,0.00,nan,0.00,0.46,32.62,0.0000,0.0000
2003-10-29 06:00,0.00,nan,0.10,0.46,32.61,0.0000,0.0000
2003-10-29 06:30,0.00,nan,0.00,0.46,32.60,0.0000,0.0000
2003-10-29 07:00,0.00,nan,0.00,0.46,32.59,0.0000,0.0000
2003-10-29 07:30,0.00,nan,0.00,0.46,32.58,0.0000,0.0000
2003-10-29 08:00,0.00,nan,0.10,0.46,32.57,0.0000,0.0000
2003-10-29 08:30,0.00,nan,0.10,0.46,32.56,0.0000,0.0000
2003-10-29 09:00,0.00,nan,0.00,0.46,32.55,0.0000,0.0000
2003-10-29 09:30,0.00,nan,0.10,0.46,32.54,0.0000,0.0000
2003-10-29 10:00,0.00,nan,0.10,0.46,32.53,0.0000,0.0000
2003-10-29 10:30,0.00,nan,0.10,0.46,32.52,0.0000,0.0000
2003-10-29 11:00,0.00,nan,0.00,0.46,32.51,0.0000,0.0000
2003-10-29 11:30,0.00,nan,0.00,0.46,32.50,0.0000,0.0000
2003-10-29 12:00,0.00,nan,0.00,0.46,32.49,0.0000,0.0000
2003-10-29 12:30,0.00,nan,0.00,0.46,32.47,0.0000,0.0000
2003-10-29 13:00,0.00,nan,0.00,0.46,32.46,0.0000,0.0000
2003-10-29 13:30,0.00,nan,0.00,0.46,32.45,0.0000,0.0000
2003-10-29 14:00,0.00,nan,0.00,0.46,32.44,0.0000,0.0000
2003-10-29 14:30,0.00,nan,0.00,0.46,32.43,0.0000,0.0000
2003-10-29 15:00,0.00,nan,0.00,0.46,32.42,0.0000,0.0000
2003-10-29 15:30,0.00,nan,0.00,0.46,32.40,0.0000,0.0000
2003-10-29 16:00,0.00,nan,0.00,0.46,32.39,0.0000,0.0000
2003-10-29 16:30,0.00,nan,0.00,0.46,32.38,0.0000,0.0000
2003-10-29 17:00,0.00,nan,0.00,0.46,32.37,0.0000,0.0000
