Time,Discharge(m^3 s^-1),Observed(m^3 s^-1),Precip(mm h^-1),PET(mm h^-1),SM(%),Fast Flow(mm*1000),Slow Flow(mm*1000)
2003-08-17 19:00,12.13,nan,0.10,0.40,7.66,0.0000,0.0004
2003-08-17 19:30,12.10,nan,0.06,0.40,7.66,0.0000,0.0002
2003-08-17 20:00,12.07,nan,0.05,0.40,7.66,0.0000,0.0001
2003-08-17 20:30,12.04,nan,0.03,0.40,7.66,0.0000,0.0001
2003-08-17 21:00,12.01,nan,0.02,0.40,7.66,0.0000,0.0000
2003-08-17 21:30,11.98,nan,0.01,0.40,7.65,0.0000,0.0000
2003-08-17 22:00,11.95,nan,0.00,0.40,7.65,0.0000,0.0000
2003-08-17 22:30,11.92,nan,0.00,0.40,7.65,0.0000,0.0000
2003-08-17 23:00,11.89,nan,0.00,0.40,7.64,0.0000,0.0000
2003-08-17 23:30,11.86,nan,0.06,0.40,7.64,0.0000,0.0004
2003-08-18 00:00,11.83,nan,0.00,0.40,7.63,0.0000,0.0000
2003-08-18 00:30,11.79,nan,0.00,0.40,7.63,0.0000,0.0000
2003-08-18 01:00,11.76,nan,0.01,0.40,7.64,0.0000,0.0001
2003-08-18 01:30,11.73,nan,0.02,0.40,7.64,0.0000,0.0001
2003-08-18 02:00,11.70,nan,0.01,0.40,7.64,0.0000,0.0000
2003-08-18 02:30,11.67,nan,0.00,0.40,7.64,0.0000,0.0000
2003-08-18 03:00,11.64,nan,0.00,0.40,7.64,0.0000,0.0000
2003-08-18 03:30,11.61,nan,0.00,0.40,7.63,0.0000,0.0000
2003-08-18 04:00,11.58,nan,0.00,0.40,7.62,0.0000,0.0000
2003-08-18 04:30,11.55,nan,0.00,0.40,7.61,0.0000,0.0000
2003-08-18 05:00,11.52,nan,0.00,0.40,7.61,0.0000,0.0000
2003-08-18 05:30,11.49,nan,0.00,0.40,7.61,0.0000,0.0000
2003-08-18 06:00,11.46,nan,0.00,0.40,7.61,0.0000,0.0000
2003-08-18 06:30,11.43,nan,0.23,0.40,7.62,0.0005,0.0018
2003-08-18 07:00,11.40,nan,0.07,0.40,7.61,0.0001,0.0004
2003-08-18 07:30,11.37,nan,0.00,0.40,7.61,0.0000,0.0000
2003-08-18 08:00,11.34,nan,0.00,0.40,7.61,0.0000,0.0000
2003-08-18 08:30,11.31,nan,0.00,0.40,7.60,0.0000,0.0000
2003-08-18 09:00,11.29,nan,0.00,0.40,7.60,0.0000,0.0000
2003-08-18 09:30,11.26,nan,0.00,0.40,7.60,0.0000,0.0000
2003-08-18 10:00,11.23,nan,0.00,0.40,7.60,0.0000,0.0000
2003-08-18 10:30,11.20,nan,0.00,0.40,7.59,0.0000,0.0000
2003-08-18 11:00,11.17,nan,0.00,0.40,7.59,0.0000,0.0000
2003-08-18 11:30,11.14,nan,0.00,0.40,7.58,0.0000,0.0000
2003-08-18 12:00,11.11,nan,0.00,0.40,7.58,0.0000,0.0000
2003-08-18 12:30,11.08,nan,0.00,0.40,7.58,0.0000,0.0000
2003-08-18 13:00,11.05,nan,0.00,0.40,7.58,0.0000,0.0000
2003-08-18 13:30,11.02,nan,0.00,0.40,7.57,0.0000,0.0000
2003-08-18 14:00,10.99,nan,0.00,0.40,7.57,0.0000,0.0000
2003-08-18 14:30,10.96,nan,0.01,0.40,7.57,0.0000,0.0000
2003-08-18 15:00,10.93,nan,0.03,0.40,7.57,0.0000,0.0001
2003-08-18 15:30,10.90,nan,0.03,0.40,7.57,0.0000,0.0001
2003-08-18 16:00,10.87,nan,0.03,0.40,7.57,0.0000,0.0001
2003-08-18 16:30,10.84,nan,0.02,0.40,7.57,0.0000,0.0000
2003-08-18 17:00,10.81,nan,0.01,0.40,7.57,0.0000,0.0000
2003-08-18 17:30,10.79,nan,0.01,0.40,7.57,0.0000,0.0000
2003-08-18 18:00,10.76,nan,0.02,0.40,7.57,0.0000,0.0001
2003-08-18 18:30,10.73,nan,0.01,0.40,7.56,0.0000,0.0000
2003-08-18 19:00,10.70,nan,0.00,0.40,7.55,0.0000,0.0000
2003-08-18 19:30,10.67,nan,0.00,0.40,7.55,0.0000,0.0000
2003-08-18 20:00,10.64,nan,0.04,0.40,7.55,0.0002,0.0003
2003-08-18 20:30,10.61,nan,0.00,0.40,7.55,0.0000,0.0000
2003-08-18 21:00,10.58,nan,0.00,0.40,7.55,0.0000,0.0000
2003-08-18 21:30,10.56,nan,0.03,0.40,7.54,0.0000,0.0002
2003-08-18 22:00,10.53,nan,0.00,0.40,7.54,0.0000,0.0000
2003-08-18 22:30,10.50,nan,0.00,0.40,7.54,0.0000,0.0000
2003-08-18 23:00,10.47,nan,0.00,0.40,7.54,0.0000,0.0000
2003-08-18 23:30,10.44,nan,0.03,0.40,7.54,0.0000,0.0002
2003-08-19 00:00,10.42,nan,0.01,0.40,7.54,0.0000,0.0000
2003-08-19 00:30,10.39,nan,0.02,0.40,7.54,0.0000,0.0002
2003-08-19 01:00,10.36,nan,0.00,0.40,7.54,0.0000,0.0000
2003-08-19 01:30,10.33,nan,0.00,0.40,7.54,0.0000,0.0000
2003-08-19 02:00,10.31,nan,0.00,0.40,7.52,0.0000,0.0000
2003-08-19 02:30,10.28,nan,0.00,0.40,7.52,0.0000,0.0000
2003-08-19 03:00,10.25,nan,0.00,0.40,7.52,0.0000,0.0000
2003-08-19 03:30,10.23,nan,0.54,0.40,7.55,0.0039,0.0044
2003-08-19 04:00,10.20,nan,0.16,0.40,7.55,0.0005,0.0013
2003-08-19 04:30,10.18,nan,0.00,0.40,7.55,0.0000,0.0000
2003-08-19 05:00,10.15,nan,0.00,0.40,7.55,0.0000,0.0000
2003-08-19 05:30,10.12,nan,0.00,0.40,7.55,0.0000,0.0000
2003-08-19 06:00,10.10,nan,0.01,0.40,7.55,0.0000,0.0001
2003-08-19 06:30,10.07,nan,0.00,0.40,7.55,0.0000,0.0000
2003-08-19 07:00,10.05,nan,0.00,0.40,7.55,0.0000,0.0000
2003-08-19 07:30,10.02,nan,0.00,0.40,7.55,0.0000,0.0000
2003-08-19 08:00,10.00,nan,0.00,0.40,7.54,0.0000,0.0000
2003-08-19 08:30,9.97,nan,0.05,0.40,7.54,0.0000,0.0005
2003-08-19 09:00,9.95,nan,0.00,0.40,7.54,0.0000,0.0000
2003-08-19 09:30,9.92,nan,0.01,0.40,7.54,0.0000,0.0001
2003-08-19 10:00,9.90,nan,0.01,0.40,7.54,0.0000,0.0001
2003-08-19 10:30,9.88,nan,0.22,0.40,7.56,0.0013,0.0030
2003-08-19 11:00,9.85,nan,0.06,0.40,7.56,0.0000,0.0006
2003-08-19 11:30,9.83,nan,0.03,0.40,7.55,0.0000,0.0000
2003-08-19 12:00,9.81,nan,0.04,0.40,7.55,0.0000,0.0001
2003-08-19 12:30,9.78,nan,0.06,0.40,7.55,0.0000,0.0005
2003-08-19 13:00,9.76,nan,0.02,0.40,7.55,0.0000,0.0001
2003-08-19 13:30,9.74,nan,0.00,0.40,7.55,0.0000,0.0000
2003-08-19 14:00,9.72,nan,0.00,0.40,7.55,0.0000,0.0000
2003-08-19 14:30,9.69,nan,0.00,0.40,7.54,0.0000,0.0000
2003-08-19 15:00,9.67,nan,0.00,0.40,7.54,0.0000,0.0000
2003-08-19 15:30,9.65,nan,0.02,0.40,7.54,0.0000,0.0000
2003-08-19 16:00,9.63,nan,0.07,0.40,7.54,0.0002,0.0008
2003-08-19 16:30,9.61,nan,0.10,0.40,7.54,0.0001,0.0009
2003-08-19 17:00,9.59,nan,0.06,0.40,7.54,0.0001,0.0005
2003-08-19 17:30,9.57,nan,0.00,0.40,7.54,0.0000,0.0000
2003-08-19 18:00,9.55,nan,0.00,0.40,7.54,0.0000,0.0000
2003-08-19 18:30,9.53,nan,0.00,0.40,7.53,0.0000,0.0000
2003-08-19 19:00,9.51,nan,0.00,0.40,7.53,0.0000,0.0000
2003-08-19 19:30,9.49,nan,0.00,0.40,7.53,0.0000,0.0000
2003-08-19 20:00,9.47,nan,0.01,0.40,7.52,0.0000,0.0001
2003-08-19 20:30,9.45,nan,0.01,0.40,7.52,0.0000,0.0001
2003-08-19 21:00,9.43,nan,0.00,0.40,7.52,0.0000,0.0000
2003-08-19 21:30,9.41,nan,0.00,0.40,7.52,0.0000,0.0000
2003-08-19 22:00,9.40,nan,0.00,0.40,7.52,0.0000,0.0000
2003-08-19 22:30,9.38,nan,0.00,0.40,7.51,0.0000,0.0000
2003-08-19 23:00,9.36,nan,0.00,0.40,7.51,0.0000,0.0000
2003-08-19 23:30,9.35,nan,0.00,0.40,7.51,0.0000,0.0000
2003-08-20 00:00,9.33,nan,0.00,0.40,7.51,0.0000,0.0000
2003-08-20 00:30,9.31,nan,0.03,0.40,7.50,0.0000,0.0002
2003-08-20 01:00,9.30,nan,0.10,0.40,7.50,0.0001,0.0011
2003-08-20 01:30,9.28,nan,0.15,0.40,7.51,0.0001,0.0019
2003-08-20 02:00,9.27,nan,0.00,0.40,7.51,0.0000,0.0000
2003-08-20 02:30,9.26,nan,0.00,0.40,7.51,0.0000,0.0000
2003-08-20 03:00,9.24,nan,0.00,0.40,7.51,0.0000,0.0000
2003-08-20 03:30,9.23,nan,0.00,0.40,7.50,0.0000,0.0000
2003-08-20 04:00,9.21,nan,0.00,0.40,7.50,0.0000,0.0000
2003-08-20 04:30,9.20,nan,0.00,0.40,7.50,0.0000,0.0000
2003-08-20 05:00,9.19,nan,0.38,0.40,7.52,0.0026,0.0026
2003-08-20 05:30,9.18,nan,0.51,0.40,7.54,0.0045,0.0034
2003-08-20 06:00,9.17,nan,0.40,0.40,7.55,0.0030,0.0034
2003-08-20 06:30,9.16,nan,0.00,0.40,7.55,0.0000,0.0000
2003-08-20 07:00,9.15,nan,0.00,0.40,7.55,0.0000,0.0000
2003-08-20 07:30,9.14,nan,0.01,0.40,7.55,0.0000,0.0000
2003-08-20 08:00,9.13,nan,0.04,0.40,7.55,0.0000,0.0003
2003-08-20 08:30,9.12,nan,0.01,0.40,7.55,0.0000,0.0000
2003-08-20 09:00,9.11,nan,0.00,0.40,7.55,0.0000,0.0000
2003-08-20 09:30,9.10,nan,0.00,0.40,7.54,0.0000,0.0000
2003-08-20 10:00,9.09,nan,0.01,0.40,7.53,0.0001,0.0001
2003-08-20 10:30,9.09,nan,0.00,0.40,7.53,0.0000,0.0000
2003-08-20 11:00,9.08,nan,0.00,0.40,7.53,0.0000,0.0000
2003-08-20 11:30,9.08,nan,0.00,0.40,7.53,0.0000,0.0000
2003-08-20 12:00,9.07,nan,0.02,0.40,7.53,0.0000,0.0001
2003-08-20 12:30,9.06,nan,0.01,0.40,7.53,0.0000,0.0000
2003-08-20 13:00,9.06,nan,0.02,0.40,7.52,0.0000,0.0001
2003-08-20 13:30,9.06,nan,0.02,0.40,7.52,0.0000,0.0001
2003-08-20 14:00,9.05,nan,0.03,0.40,7.52,0.0000,0.0001
2003-08-20 14:30,9.05,nan,0.06,0.40,7.52,0.0001,0.0003
2003-08-20 15:00,9.05,nan,0.02,0.40,7.52,0.0000,0.0000
2003-08-20 15:30,9.04,nan,0.05,0.40,7.52,0.0000,0.0002
2003-08-20 16:00,9.04,nan,0.08,0.40,7.52,0.0000,0.0003
2003-08-20 16:30,9.04,nan,0.00,0.40,7.52,0.0000,0.0000
2003-08-20 17:00,9.04,nan,0.00,0.40,7.51,0.0000,0.0000
2003-08-20 17:30,9.04,nan,0.01,0.40,7.51,0.0000,0.0000
2003-08-20 18:00,9.03,nan,0.00,0.40,7.50,0.0000,0.0000
2003-08-20 18:30,9.03,nan,0.00,0.40,7.50,0.0000,0.0000
2003-08-20 19:00,9.03,nan,0.06,0.40,7.51,0.0002,0.0003
2003-08-20 19:30,9.03,nan,0.00,0.40,7.50,0.0000,0.0000
2003-08-20 20:00,9.03,nan,0.00,0.40,7.50,0.0000,0.0000
2003-08-20 20:30,9.03,nan,0.00,0.40,7.50,0.0000,0.0000
2003-08-20 21:00,9.03,nan,0.00,0.40,7.49,0.0000,0.0000
2003-08-20 21:30,9.03,nan,0.00,0.40,7.49,0.0000,0.0000
2003-08-20 22:00,9.03,nan,0.01,0.40,7.49,0.0000,0.0000
2003-08-20 22:30,9.03,nan,0.01,0.40,7.49,0.0000,0.0000
2003-08-20 23:00,9.04,nan,0.00,0.40,7.49,0.0000,0.0000
2003-08-20 23:30,9.04,nan,0.00,0.40,7.49,0.0000,0.0000
2003-08-21 00:00,9.04,nan,0.00,0.40,7.48,0.0000,0.0000
2003-08-21 00:30,9.04,nan,0.00,0.40,7.48,0.0000,0.0000
2003-08-21 01:00,9.04,nan,0.00,0.40,7.48,0.0000,0.0000
2003-08-21 01:30,9.04,nan,0.00,0.40,7.48,0.0000,0.0000
2003-08-21 02:00,9.04,nan,0.00,0.40,7.48,0.0000,0.0000
2003-08-21 02:30,9.04,nan,0.00,0.40,7.47,0.0000,0.0000
2003-08-21 03:00,9.04,nan,0.00,0.40,7.47,0.0000,0.0000
2003-08-21 03:30,9.04,nan,0.00,0.40,7.47,0.0000,0.0000
2003-08-21 04:00,9.04,nan,0.00,0.40,7.47,0.0000,0.0000
2003-08-21 04:30,9.04,nan,0.00,0.40,7.47,0.0000,0.0000
2003-08-21 05:00,9.04,nan,0.00,0.40,7.46,0.0000,0.0000
2003-08-21 05:30,9.04,nan,0.01,0.40,7.46,0.0000,0.0000
2003-08-21 06:00,9.04,nan,0.01,0.40,7.46,0.0000,0.0000
2003-08-21 06:30,9.04,nan,0.01,0.40,7.46,0.0000,0.0000
2003-08-21 07:00,9.04,nan,0.01,0.40,7.46,0.0000,0.0000
2003-08-21 07:30,9.04,nan,0.00,0.40,7.46,0.0000,0.0000
2003-08-21 08:00,9.03,nan,0.00,0.40,7.46,0.0000,0.0000
2003-08-21 08:30,9.03,nan,0.00,0.40,7.46,0.0000,0.0000
2003-08-21 09:00,9.03,nan,0.00,0.40,7.46,0.0000,0.0000
2003-08-21 09:30,9.03,nan,0.00,0.40,7.46,0.0000,0.0000
2003-08-21 10:00,9.02,nan,0.00,0.40,7.46,0.0000,0.0000
2003-08-21 10:30,9.02,nan,0.00,0.40,7.45,0.0000,0.0000
2003-08-21 11:00,9.02,nan,0.00,0.40,7.45,0.0000,0.0000
2003-08-21 11:30,9.01,nan,0.00,0.40,7.45,0.0000,0.0000
2003-08-21 12:00,9.01,nan,0.00,0.40,7.45,0.0000,0.0000
2003-08-21 12:30,9.00,nan,0.01,0.40,7.45,0.0000,0.0000
2003-08-21 13:00,9.00,nan,0.01,0.40,7.45,0.0000,0.0001
2003-08-21 13:30,8.99,nan,0.02,0.40,7.44,0.0000,0.0001
2003-08-21 14:00,8.99,nan,0.02,0.40,7.44,0.0000,0.0001
2003-08-21 14:30,8.98,nan,0.02,0.40,7.44,0.0000,0.0001
2003-08-21 15:00,8.98,nan,0.01,0.40,7.44,0.0000,0.0000
2003-08-21 15:30,8.97,nan,0.01,0.40,7.43,0.0000,0.0000
2003-08-21 16:00,8.96,nan,0.00,0.40,7.43,0.0000,0.0000
2003-08-21 16:30,8.96,nan,0.00,0.40,7.43,0.0000,0.0000
2003-08-21 17:00,8.95,nan,0.00,0.40,7.43,0.0000,0.0000
2003-08-21 17:30,8.94,nan,0.00,0.40,7.43,0.0000,0.0000
2003-08-21 18:00,8.93,nan,0.00,0.40,7.42,0.0000,0.0000
2003-08-21 18:30,8.92,nan,0.00,0.40,7.42,0.0000,0.0000
2003-08-21 19:00,8.92,nan,0.00,0.40,7.42,0.0000,0.0000
2003-08-21 19:30,8.91,nan,0.04,0.40,7.42,0.0001,0.0002
2003-08-21 20:00,8.90,nan,0.03,0.40,7.42,0.0001,0.0002
2003-08-21 20:30,8.89,nan,0.05,0.40,7.42,0.0000,0.0003
2003-08-21 21:00,8.88,nan,0.03,0.40,7.42,0.0000,0.0002
2003-08-21 21:30,8.87,nan,0.03,0.40,7.42,0.0000,0.0002
2003-08-21 22:00,8.86,nan,0.01,0.40,7.42,0.0000,0.0000
2003-08-21 22:30,8.85,nan,0.01,0.40,7.41,0.0000,0.0000
2003-08-21 23:00,8.84,nan,0.00,0.40,7.41,0.0000,0.0000
2003-08-21 23:30,8.83,nan,0.00,0.40,7.40,0.0000,0.0000
2003-08-22 00:00,8.82,nan,0.00,0.40,7.39,0.0000,0.0000
2003-08-22 00:30,8.81,nan,0.00,0.40,7.39,0.0000,0.0000
2003-08-22 01:00,8.79,nan,0.00,0.40,7.39,0.0000,0.0000
2003-08-22 01:30,8.78,nan,0.01,0.40,7.39,0.0001,0.0001
2003-08-22 02:00,8.77,nan,0.01,0.40,7.39,0.0001,0.0001
2003-08-22 02:30,8.76,nan,0.01,0.40,7.39,0.0000,0.0002
2003-08-22 03:00,8.75,nan,0.01,0.40,7.39,0.0000,0.0002
2003-08-22 03:30,8.74,nan,0.00,0.40,7.39,0.0000,0.0000
2003-08-22 04:00,8.73,nan,0.00,0.40,7.38,0.0000,0.0000
2003-08-22 04:30,8.72,nan,0.00,0.40,7.38,0.0000,0.0000
2003-08-22 05:00,8.71,nan,0.00,0.40,7.38,0.0000,0.0000
2003-08-22 05:30,8.70,nan,0.00,0.40,7.38,0.0000,0.0000
2003-08-22 06:00,8.68,nan,0.00,0.40,7.38,0.0000,0.0000
2003-08-22 06:30,8.67,nan,0.00,0.40,7.37,0.0000,0.0000
2003-08-22 07:00,8.66,nan,0.00,0.40,7.37,0.0000,0.0000
2003-08-22 07:30,8.65,nan,0.00,0.40,7.37,0.0000,0.0000
2003-08-22 08:00,8.64,nan,0.01,0.40,7.36,0.0000,0.0000
2003-08-22 08:30,8.63,nan,0.01,0.40,7.36,0.0000,0.0000
2003-08-22 09:00,8.62,nan,0.01,0.40,7.35,0.0000,0.0000
2003-08-22 09:30,8.61,nan,0.01,0.40,7.35,0.0000,0.0000
2003-08-22 10:00,8.60,nan,0.00,0.40,7.35,0.0000,0.0000
2003-08-22 10:30,8.59,nan,0.00,0.40,7.35,0.0000,0.0000
2003-08-22 11:00,8.58,nan,0.00,0.40,7.35,0.0000,0.0000
2003-08-22 11:30,8.57,nan,0.00,0.40,7.34,0.0000,0.0000
2003-08-22 12:00,8.56,nan,0.00,0.40,7.34,0.0000,0.0000
2003-08-22 12:30,8.55,nan,0.00,0.40,7.34,0.0000,0.0000
2003-08-22 13:00,8.54,nan,0.00,0.40,7.34,0.0000,0.0000
2003-08-22 13:30,8.54,nan,0.00,0.40,7.34,0.0000,0.0000
2003-08-22 14:00,8.53,nan,0.00,0.40,7.34,0.0000,0.0000
2003-08-22 14:30,8.52,nan,0.00,0.40,7.33,0.0000,0.0000
2003-08-22 15:00,8.51,nan,0.00,0.40,7.33,0.0000,0.0000
2003-08-22 15:30,8.50,nan,0.00,0.40,7.33,0.0000,0.0000
2003-08-22 16:00,8.50,nan,0.00,0.40,7.32,0.0000,0.0000
2003-08-22 16:30,8.49,nan,0.00,0.40,7.32,0.0000,0.0000
2003-08-22 17:00,8.48,nan,0.00,0.40,7.32,0.0000,0.0000
2003-08-22 17:30,8.48,nan,0.00,0.40,7.32,0.0000,0.0000
2003-08-22 18:00,8.47,nan,0.00,0.40,7.32,0.0000,0.0000
2003-08-22 18:30,8.47,nan,0.00,0.40,7.32,0.0000,0.0000
2003-08-22 19:00,8.46,nan,0.00,0.40,7.32,0.0000,0.0000
2003-08-22 19:30,8.46,nan,0.00,0.40,7.29,0.0000,0.0000
2003-08-22 20:00,8.45,nan,0.01,0.40,7.30,0.0000,0.0001
2003-08-22 20:30,8.45,nan,0.02,0.40,7.29,0.0000,0.0001
2003-08-22 21:00,8.44,nan,0.05,0.40,7.29,0.0001,0.0004
2003-08-22 21:30,8.44,nan,0.05,0.40,7.30,0.0001,0.0004
2003-08-22 22:00,8.44,nan,0.04,0.40,7.30,0.0001,0.0003
2003-08-22 22:30,8.44,nan,0.01,0.40,7.30,0.0000,0.0001
2003-08-22 23:00,8.43,nan,0.01,0.40,7.29,0.0000,0.0001
2003-08-22 23:30,8.43,nan,0.00,0.40,7.29,0.0000,0.0000
2003-08-23 00:00,8.43,nan,0.04,0.40,7.29,0.0002,0.0003
2003-08-23 00:30,8.43,nan,0.00,0.40,7.28,0.0000,0.0000
2003-08-23 01:00,8.43,nan,0.00,0.40,7.28,0.0000,0.0000
2003-08-23 01:30,8.43,nan,0.00,0.40,7.28,0.0000,0.0000
2003-08-23 02:00,8.43,nan,0.00,0.40,7.28,0.0000,0.0000
2003-08-23 02:30,8.43,nan,0.00,0.40,7.28,0.0000,0.0000
2003-08-23 03:00,8.44,nan,0.00,0.40,7.28,0.0000,0.0000
2003-08-23 03:30,8.44,nan,0.01,0.40,7.28,0.0000,0.0000
2003-08-23 04:00,8.44,nan,0.01,0.40,7.28,0.0000,0.0000
2003-08-23 04:30,8.44,nan,0.05,0.40,7.28,0.0000,0.0002
2003-08-23 05:00,8.45,nan,0.14,0.40,7.28,0.0005,0.0009
2003-08-23 05:30,8.45,nan,0.22,0.40,7.28,0.0008,0.0015
2003-08-23 06:00,8.46,nan,0.22,0.40,7.29,0.0007,0.0010
2003-08-23 06:30,8.46,nan,0.16,0.40,7.30,0.0001,0.0011
2003-08-23 07:00,8.47,nan,0.13,0.40,7.30,0.0000,0.0009
2003-08-23 07:30,8.47,nan,0.09,0.40,7.30,0.0000,0.0007
2003-08-23 08:00,8.48,nan,0.12,0.40,7.30,0.0000,0.0009
2003-08-23 08:30,8.49,nan,0.16,0.40,7.30,0.0000,0.0014
2003-08-23 09:00,8.49,nan,0.21,0.40,7.31,0.0000,0.0020
2003-08-23 09:30,8.50,nan,0.24,0.40,7.32,0.0002,0.0027
2003-08-23 10:00,8.51,nan,0.34,0.40,7.34,0.0004,0.0040
2003-08-23 10:30,8.52,nan,0.52,0.40,7.35,0.0008,0.0065
2003-08-23 11:00,8.53,nan,0.29,0.40,7.36,0.0002,0.0035
2003-08-23 11:30,8.54,nan,0.23,0.40,7.36,0.0001,0.0027
2003-08-23 12:00,8.55,nan,0.20,0.40,7.37,0.0001,0.0017
2003-08-23 12:30,8.56,nan,0.16,0.40,7.38,0.0001,0.0012
2003-08-23 13:00,8.57,nan,0.24,0.40,7.39,0.0006,0.0020
2003-08-23 13:30,8.58,nan,0.14,0.40,7.39,0.0003,0.0011
2003-08-23 14:00,8.59,nan,0.06,0.40,7.39,0.0000,0.0004
2003-08-23 14:30,8.61,nan,0.04,0.40,7.39,0.0000,0.0003
2003-08-23 15:00,8.62,nan,0.00,0.40,7.39,0.0000,0.0000
2003-08-23 15:30,8.63,nan,0.00,0.40,7.39,0.0000,0.0000
2003-08-23 16:00,8.64,nan,0.00,0.40,7.39,0.0000,0.0000
2003-08-23 16:30,8.66,nan,0.00,0.40,7.39,0.0000,0.0000
2003-08-23 17:00,8.67,nan,0.02,0.40,7.39,0.0000,0.0002
2003-08-23 17:30,8.69,nan,0.06,0.40,7.39,0.0001,0.0005
2003-08-23 18:00,8.70,nan,0.00,0.40,7.38,0.0000,0.0000
2003-08-23 18:30,8.72,nan,0.03,0.40,7.38,0.0000,0.0001
2003-08-23 19:00,8.73,nan,0.06,0.40,7.38,0.0000,0.0002
2003-08-23 19:30,8.75,nan,0.10,0.40,7.38,0.0000,0.0005
2003-08-23 20:00,8.77,nan,0.03,0.40,7.38,0.0000,0.0001
2003-08-23 20:30,8.78,nan,0.01,0.40,7.38,0.0000,0.0000
2003-08-23 21:00,8.80,nan,0.01,0.40,7.38,0.0000,0.0000
2003-08-23 21:30,8.82,nan,0.00,0.40,7.37,0.0000,0.0000
2003-08-23 22:00,8.84,nan,0.00,0.40,7.37,0.0000,0.0000
2003-08-23 22:30,8.85,nan,0.00,0.40,7.36,0.0000,0.0000
2003-08-23 23:00,8.87,nan,0.00,0.40,7.36,0.0000,0.0000
2003-08-23 23:30,8.89,nan,0.00,0.40,7.36,0.0000,0.0000
2003-08-24 00:00,8.91,nan,0.00,0.40,7.35,0.0000,0.0000
2003-08-24 00:30,8.93,nan,0.00,0.40,7.35,0.0000,0.0000
2003-08-24 01:00,8.95,nan,0.00,0.40,7.35,0.0000,0.0000
2003-08-24 01:30,8.97,nan,0.00,0.40,7.35,0.0000,0.0000
2003-08-24 02:00,8.99,nan,0.00,0.40,7.35,0.0000,0.0000
2003-08-24 02:30,9.02,nan,0.00,0.40,7.35,0.0000,0.0000
2003-08-24 03:00,9.04,nan,0.00,0.40,7.35,0.0000,0.0000
2003-08-24 03:30,9.06,nan,0.00,0.40,7.34,0.0000,0.0000
2003-08-24 04:00,9.08,nan,0.00,0.40,7.34,0.0000,0.0000
2003-08-24 04:30,9.11,nan,0.00,0.40,7.34,0.0000,0.0000
2003-08-24 05:00,9.13,nan,0.00,0.40,7.33,0.0000,0.0000
2003-08-24 05:30,9.16,nan,0.00,0.40,7.32,0.0000,0.0000
2003-08-24 06:00,9.18,nan,0.00,0.40,7.32,0.0000,0.0000
2003-08-24 06:30,9.21,nan,0.00,0.40,7.32,0.0000,0.0000
2003-08-24 07:00,9.24,nan,0.00,0.40,7.32,0.0000,0.0000
2003-08-24 07:30,9.27,nan,0.00,0.40,7.32,0.0000,0.0000
2003-08-24 08:00,9.29,nan,0.00,0.40,7.32,0.0000,0.0000
2003-08-24 08:30,9.32,nan,0.00,0.40,7.32,0.0000,0.0000
2003-08-24 09:00,9.35,nan,0.00,0.40,7.31,0.0000,0.0000
2003-08-24 09:30,9.38,nan,0.01,0.40,7.31,0.0000,0.0000
2003-08-24 10:00,9.41,nan,0.00,0.40,7.31,0.0000,0.0000
2003-08-24 10:30,9.45,nan,0.00,0.40,7.31,0.0000,0.0000
2003-08-24 11:00,9.48,nan,0.00,0.40,7.31,0.0000,0.0000
2003-08-24 11:30,9.51,nan,0.00,0.40,7.31,0.0000,0.0000
2003-08-24 12:00,9.55,nan,0.00,0.40,7.31,0.0000,0.0000
2003-08-24 12:30,9.59,nan,0.00,0.40,7.31,0.0000,0.0000
2003-08-24 13:00,9.62,nan,0.00,0.40,7.30,0.0000,0.0000
2003-08-24 13:30,9.66,nan,0.00,0.40,7.30,0.0000,0.0000
2003-08-24 14:00,9.70,nan,0.00,0.40,7.29,0.0000,0.0000
2003-08-24 14:30,9.74,nan,0.00,0.40,7.29,0.0000,0.0000
2003-08-24 15:00,9.78,nan,0.00,0.40,7.28,0.0000,0.0000
2003-08-24 15:30,9.82,nan,0.00,0.40,7.28,0.0000,0.0000
2003-08-24 16:00,9.87,nan,0.00,0.40,7.28,0.0000,0.0000
2003-08-24 16:30,9.91,nan,0.01,0.40,7.28,0.0000,0.0000
2003-08-24 17:00,9.96,nan,0.02,0.40,7.28,0.0000,0.0000
2003-08-24 17:30,10.01,nan,0.02,0.40,7.28,0.0000,0.0001
2003-08-24 18:00,10.06,nan,0.05,0.40,7.28,0.0000,0.0002
2003-08-24 18:30,10.11,nan,0.06,0.40,7.28,0.0000,0.0003
2003-08-24 19:00,10.16,nan,0.05,0.40,7.28,0.0000,0.0002
2003-08-24 19:30,10.21,nan,0.03,0.40,7.27,0.0000,0.0001
2003-08-24 20:00,10.27,nan,0.02,0.40,7.27,0.0000,0.0000
2003-08-24 20:30,10.32,nan,0.01,0.40,7.27,0.0000,0.0000
2003-08-24 21:00,10.38,nan,0.00,0.40,7.27,0.0000,0.0000
2003-08-24 21:30,10.44,nan,0.01,0.40,7.27,0.0000,0.0000
2003-08-24 22:00,10.50,nan,0.00,0.40,7.27,0.0000,0.0000
2003-08-24 22:30,10.56,nan,0.00,0.40,7.27,0.0000,0.0000
2003-08-24 23:00,10.62,nan,0.00,0.40,7.27,0.0000,0.0000
2003-08-24 23:30,10.68,nan,0.00,0.40,7.26,0.0000,0.0000
2003-08-25 00:00,10.75,nan,0.00,0.40,7.25,0.0000,0.0000
